2024-06-11 04:00:49,075 - logger - INFO - 0 gpu 3
2024-06-11 04:00:49,075 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 04:00:49,885 - logger - INFO - Total parameters count 62188387
2024-06-11 04:00:52,032 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-fold0
2024-06-11 04:00:52,033 - logger - INFO - 0	Tue Jun 11 04:00:52 2024	Epoch: 0
2024-06-11 11:53:14,635 - logger - INFO - 0	Tue Jun 11 11:53:14 2024	Epoch: 446
2024-06-11 11:53:21,004 - logger - INFO - Epoch 447/1000 1/11	loss: 0.4762	time 6.37s
2024-06-11 11:53:26,401 - logger - INFO - Epoch 447/1000 2/11	loss: 0.3057	time 5.40s
2024-06-11 11:53:31,745 - logger - INFO - Epoch 447/1000 3/11	loss: 0.3894	time 5.34s
2024-06-11 11:53:37,279 - logger - INFO - Epoch 447/1000 4/11	loss: 0.4028	time 5.53s
2024-06-11 11:53:42,632 - logger - INFO - Epoch 447/1000 5/11	loss: 0.3936	time 5.35s
2024-06-11 11:53:48,004 - logger - INFO - Epoch 447/1000 6/11	loss: 1.2777	time 5.37s
2024-06-11 11:53:53,363 - logger - INFO - Epoch 447/1000 7/11	loss: 1.1141	time 5.36s
2024-06-11 11:53:58,799 - logger - INFO - Epoch 447/1000 8/11	loss: 1.0184	time 5.44s
2024-06-11 11:54:04,198 - logger - INFO - Epoch 447/1000 9/11	loss: 0.9439	time 5.40s
2024-06-11 11:54:09,670 - logger - INFO - Epoch 447/1000 10/11	loss: 0.8687	time 5.47s
2024-06-11 11:54:15,067 - logger - INFO - Epoch 447/1000 11/11	loss: 0.8636	time 5.40s
2024-06-11 11:54:15,231 - logger - INFO - Final training  446/999	loss: 0.8636	time 60.59s
2024-06-11 11:54:15,232 - logger - INFO - 0	Tue Jun 11 11:54:15 2024	Epoch: 447
2024-06-11 11:54:21,452 - logger - INFO - Epoch 448/1000 1/11	loss: 0.5321	time 6.22s
2024-06-11 11:54:26,855 - logger - INFO - Epoch 448/1000 2/11	loss: 0.7545	time 5.40s
2024-06-11 11:54:32,208 - logger - INFO - Epoch 448/1000 3/11	loss: 0.7357	time 5.35s
2024-06-11 11:54:37,561 - logger - INFO - Epoch 448/1000 4/11	loss: 0.6216	time 5.35s
2024-06-11 11:54:43,050 - logger - INFO - Epoch 448/1000 5/11	loss: 0.7302	time 5.49s
2024-06-11 11:54:48,429 - logger - INFO - Epoch 448/1000 6/11	loss: 0.6268	time 5.38s
2024-06-11 11:54:53,821 - logger - INFO - Epoch 448/1000 7/11	loss: 0.5714	time 5.39s
2024-06-11 11:54:59,163 - logger - INFO - Epoch 448/1000 8/11	loss: 0.5614	time 5.34s
2024-06-11 11:55:04,633 - logger - INFO - Epoch 448/1000 9/11	loss: 0.5112	time 5.47s
2024-06-11 11:55:10,035 - logger - INFO - Epoch 448/1000 10/11	loss: 0.4750	time 5.40s
2024-06-11 11:55:15,421 - logger - INFO - Epoch 448/1000 11/11	loss: 0.4767	time 5.39s
2024-06-11 11:55:15,579 - logger - INFO - Final training  447/999	loss: 0.4767	time 60.35s
2024-06-11 11:55:15,580 - logger - INFO - 0	Tue Jun 11 11:55:15 2024	Epoch: 448
2024-06-11 11:55:21,839 - logger - INFO - Epoch 449/1000 1/11	loss: 0.2292	time 6.26s
2024-06-11 11:55:27,204 - logger - INFO - Epoch 449/1000 2/11	loss: 0.2547	time 5.36s
2024-06-11 11:55:32,563 - logger - INFO - Epoch 449/1000 3/11	loss: 0.3248	time 5.36s
2024-06-11 11:55:37,915 - logger - INFO - Epoch 449/1000 4/11	loss: 0.3451	time 5.35s
2024-06-11 11:55:43,421 - logger - INFO - Epoch 449/1000 5/11	loss: 0.3225	time 5.51s
2024-06-11 11:55:48,778 - logger - INFO - Epoch 449/1000 6/11	loss: 0.3005	time 5.36s
2024-06-11 11:55:54,125 - logger - INFO - Epoch 449/1000 7/11	loss: 0.2855	time 5.35s
2024-06-11 11:55:59,479 - logger - INFO - Epoch 449/1000 8/11	loss: 0.3753	time 5.35s
2024-06-11 11:56:04,897 - logger - INFO - Epoch 449/1000 9/11	loss: 0.4041	time 5.42s
2024-06-11 11:56:10,285 - logger - INFO - Epoch 449/1000 10/11	loss: 0.4286	time 5.39s
2024-06-11 11:56:15,683 - logger - INFO - Epoch 449/1000 11/11	loss: 0.4147	time 5.40s
2024-06-11 11:56:15,849 - logger - INFO - Final training  448/999	loss: 0.4147	time 60.27s
2024-06-11 11:56:15,850 - logger - INFO - 0	Tue Jun 11 11:56:15 2024	Epoch: 449
2024-06-11 11:56:22,146 - logger - INFO - Epoch 450/1000 1/11	loss: 1.3047	time 6.29s
2024-06-11 11:56:27,530 - logger - INFO - Epoch 450/1000 2/11	loss: 0.8293	time 5.38s
2024-06-11 11:56:32,878 - logger - INFO - Epoch 450/1000 3/11	loss: 0.6046	time 5.35s
2024-06-11 11:56:38,236 - logger - INFO - Epoch 450/1000 4/11	loss: 0.5724	time 5.36s
2024-06-11 11:56:43,753 - logger - INFO - Epoch 450/1000 5/11	loss: 0.4976	time 5.52s
2024-06-11 11:56:49,094 - logger - INFO - Epoch 450/1000 6/11	loss: 0.4731	time 5.34s
2024-06-11 11:56:54,483 - logger - INFO - Epoch 450/1000 7/11	loss: 0.4392	time 5.39s
2024-06-11 11:56:59,836 - logger - INFO - Epoch 450/1000 8/11	loss: 0.4409	time 5.35s
2024-06-11 11:57:05,269 - logger - INFO - Epoch 450/1000 9/11	loss: 0.4632	time 5.43s
2024-06-11 11:57:10,655 - logger - INFO - Epoch 450/1000 10/11	loss: 0.4318	time 5.39s
2024-06-11 11:57:16,083 - logger - INFO - Epoch 450/1000 11/11	loss: 0.4042	time 5.43s
2024-06-11 11:57:16,231 - logger - INFO - Final training  449/999	loss: 0.4042	time 60.38s
2024-06-11 11:57:16,232 - logger - INFO - 0	Tue Jun 11 11:57:16 2024	Epoch: 450
2024-06-11 11:57:22,546 - logger - INFO - Epoch 451/1000 1/11	loss: 0.1957	time 6.31s
2024-06-11 11:57:27,912 - logger - INFO - Epoch 451/1000 2/11	loss: 0.3495	time 5.36s
2024-06-11 11:57:33,250 - logger - INFO - Epoch 451/1000 3/11	loss: 0.3102	time 5.34s
2024-06-11 11:57:38,602 - logger - INFO - Epoch 451/1000 4/11	loss: 0.2770	time 5.35s
2024-06-11 11:57:44,212 - logger - INFO - Epoch 451/1000 5/11	loss: 0.2627	time 5.61s
2024-06-11 11:57:49,557 - logger - INFO - Epoch 451/1000 6/11	loss: 0.2951	time 5.34s
2024-06-11 11:57:54,909 - logger - INFO - Epoch 451/1000 7/11	loss: 0.3064	time 5.35s
2024-06-11 11:58:00,259 - logger - INFO - Epoch 451/1000 8/11	loss: 0.3434	time 5.35s
2024-06-11 11:58:05,685 - logger - INFO - Epoch 451/1000 9/11	loss: 0.3319	time 5.43s
2024-06-11 11:58:11,083 - logger - INFO - Epoch 451/1000 10/11	loss: 0.3273	time 5.40s
2024-06-11 11:58:16,514 - logger - INFO - Epoch 451/1000 11/11	loss: 0.3305	time 5.43s
2024-06-11 11:58:16,652 - logger - INFO - Final training  450/999	loss: 0.3305	time 60.42s
2024-06-11 11:58:16,653 - logger - INFO - 0	Tue Jun 11 11:58:16 2024	Epoch: 451
2024-06-11 11:58:22,724 - logger - INFO - Epoch 452/1000 1/11	loss: 0.5363	time 6.07s
2024-06-11 11:58:28,112 - logger - INFO - Epoch 452/1000 2/11	loss: 0.7717	time 5.39s
2024-06-11 11:58:33,603 - logger - INFO - Epoch 452/1000 3/11	loss: 0.5709	time 5.49s
2024-06-11 11:58:38,979 - logger - INFO - Epoch 452/1000 4/11	loss: 0.4560	time 5.38s
2024-06-11 11:58:44,311 - logger - INFO - Epoch 452/1000 5/11	loss: 0.4090	time 5.33s
2024-06-11 11:58:49,714 - logger - INFO - Epoch 452/1000 6/11	loss: 0.4060	time 5.40s
2024-06-11 11:58:55,193 - logger - INFO - Epoch 452/1000 7/11	loss: 0.3904	time 5.48s
2024-06-11 11:59:00,543 - logger - INFO - Epoch 452/1000 8/11	loss: 0.3832	time 5.35s
2024-06-11 11:59:05,976 - logger - INFO - Epoch 452/1000 9/11	loss: 0.3628	time 5.43s
2024-06-11 11:59:11,413 - logger - INFO - Epoch 452/1000 10/11	loss: 0.5340	time 5.43s
2024-06-11 11:59:16,854 - logger - INFO - Epoch 452/1000 11/11	loss: 0.5095	time 5.44s
2024-06-11 11:59:17,027 - logger - INFO - Final training  451/999	loss: 0.5095	time 60.37s
2024-06-11 11:59:17,028 - logger - INFO - 0	Tue Jun 11 11:59:17 2024	Epoch: 452
2024-06-11 11:59:23,323 - logger - INFO - Epoch 453/1000 1/11	loss: 0.1563	time 6.29s
2024-06-11 11:59:28,676 - logger - INFO - Epoch 453/1000 2/11	loss: 0.2784	time 5.35s
2024-06-11 11:59:34,083 - logger - INFO - Epoch 453/1000 3/11	loss: 0.3891	time 5.41s
2024-06-11 11:59:39,443 - logger - INFO - Epoch 453/1000 4/11	loss: 0.3050	time 5.36s
2024-06-11 11:59:44,922 - logger - INFO - Epoch 453/1000 5/11	loss: 0.2806	time 5.48s
2024-06-11 11:59:50,284 - logger - INFO - Epoch 453/1000 6/11	loss: 0.3119	time 5.36s
2024-06-11 11:59:55,693 - logger - INFO - Epoch 453/1000 7/11	loss: 0.3066	time 5.41s
2024-06-11 12:00:01,035 - logger - INFO - Epoch 453/1000 8/11	loss: 0.3170	time 5.34s
2024-06-11 12:00:06,413 - logger - INFO - Epoch 453/1000 9/11	loss: 0.3065	time 5.38s
2024-06-11 12:00:11,798 - logger - INFO - Epoch 453/1000 10/11	loss: 0.3118	time 5.38s
2024-06-11 12:00:17,174 - logger - INFO - Epoch 453/1000 11/11	loss: 0.3334	time 5.38s
2024-06-11 12:00:17,333 - logger - INFO - Final training  452/999	loss: 0.3334	time 60.30s
2024-06-11 12:00:17,334 - logger - INFO - 0	Tue Jun 11 12:00:17 2024	Epoch: 453
2024-06-11 12:00:23,645 - logger - INFO - Epoch 454/1000 1/11	loss: 0.3452	time 6.31s
2024-06-11 12:00:29,037 - logger - INFO - Epoch 454/1000 2/11	loss: 0.4606	time 5.39s
2024-06-11 12:00:34,415 - logger - INFO - Epoch 454/1000 3/11	loss: 0.3527	time 5.38s
2024-06-11 12:00:39,773 - logger - INFO - Epoch 454/1000 4/11	loss: 0.3232	time 5.36s
2024-06-11 12:00:45,325 - logger - INFO - Epoch 454/1000 5/11	loss: 0.3143	time 5.55s
2024-06-11 12:00:50,662 - logger - INFO - Epoch 454/1000 6/11	loss: 0.3334	time 5.34s
2024-06-11 12:00:56,007 - logger - INFO - Epoch 454/1000 7/11	loss: 0.3038	time 5.34s
2024-06-11 12:01:01,347 - logger - INFO - Epoch 454/1000 8/11	loss: 0.3246	time 5.34s
2024-06-11 12:01:06,807 - logger - INFO - Epoch 454/1000 9/11	loss: 0.3488	time 5.46s
2024-06-11 12:01:12,195 - logger - INFO - Epoch 454/1000 10/11	loss: 0.3347	time 5.39s
2024-06-11 12:01:17,588 - logger - INFO - Epoch 454/1000 11/11	loss: 0.3925	time 5.39s
2024-06-11 12:01:17,705 - logger - INFO - Final training  453/999	loss: 0.3925	time 60.37s
2024-06-11 12:01:17,706 - logger - INFO - 0	Tue Jun 11 12:01:17 2024	Epoch: 454
2024-06-11 12:01:23,770 - logger - INFO - Epoch 455/1000 1/11	loss: 0.2031	time 6.06s
2024-06-11 12:01:29,255 - logger - INFO - Epoch 455/1000 2/11	loss: 0.3071	time 5.48s
2024-06-11 12:01:34,593 - logger - INFO - Epoch 455/1000 3/11	loss: 0.2654	time 5.34s
2024-06-11 12:01:39,953 - logger - INFO - Epoch 455/1000 4/11	loss: 0.2867	time 5.36s
2024-06-11 12:01:45,500 - logger - INFO - Epoch 455/1000 5/11	loss: 0.2700	time 5.55s
2024-06-11 12:01:50,848 - logger - INFO - Epoch 455/1000 6/11	loss: 0.2795	time 5.34s
2024-06-11 12:01:56,215 - logger - INFO - Epoch 455/1000 7/11	loss: 0.3102	time 5.37s
2024-06-11 12:02:01,550 - logger - INFO - Epoch 455/1000 8/11	loss: 0.3548	time 5.33s
2024-06-11 12:02:06,965 - logger - INFO - Epoch 455/1000 9/11	loss: 0.3466	time 5.42s
2024-06-11 12:02:12,366 - logger - INFO - Epoch 455/1000 10/11	loss: 0.3222	time 5.40s
2024-06-11 12:02:17,761 - logger - INFO - Epoch 455/1000 11/11	loss: 0.3959	time 5.39s
2024-06-11 12:02:17,908 - logger - INFO - Final training  454/999	loss: 0.3959	time 60.20s
2024-06-11 12:02:17,909 - logger - INFO - 0	Tue Jun 11 12:02:17 2024	Epoch: 455
2024-06-11 12:02:23,999 - logger - INFO - Epoch 456/1000 1/11	loss: 0.5437	time 6.09s
2024-06-11 12:02:29,498 - logger - INFO - Epoch 456/1000 2/11	loss: 4.6550	time 5.50s
2024-06-11 12:02:34,846 - logger - INFO - Epoch 456/1000 3/11	loss: 3.1469	time 5.35s
2024-06-11 12:02:40,232 - logger - INFO - Epoch 456/1000 4/11	loss: 2.4358	time 5.38s
2024-06-11 12:02:45,645 - logger - INFO - Epoch 456/1000 5/11	loss: 1.9788	time 5.41s
2024-06-11 12:02:51,060 - logger - INFO - Epoch 456/1000 6/11	loss: 1.6821	time 5.41s
2024-06-11 12:02:56,469 - logger - INFO - Epoch 456/1000 7/11	loss: 1.4745	time 5.41s
2024-06-11 12:03:01,863 - logger - INFO - Epoch 456/1000 8/11	loss: 1.3155	time 5.39s
2024-06-11 12:03:07,273 - logger - INFO - Epoch 456/1000 9/11	loss: 1.1930	time 5.41s
2024-06-11 12:03:12,706 - logger - INFO - Epoch 456/1000 10/11	loss: 1.1351	time 5.43s
2024-06-11 12:03:18,150 - logger - INFO - Epoch 456/1000 11/11	loss: 1.0427	time 5.44s
2024-06-11 12:03:18,304 - logger - INFO - Final training  455/999	loss: 1.0427	time 60.39s
2024-06-11 12:03:18,305 - logger - INFO - 0	Tue Jun 11 12:03:18 2024	Epoch: 456
2024-06-11 12:03:25,223 - logger - INFO - Epoch 457/1000 1/11	loss: 0.0746	time 6.92s
2024-06-11 12:03:30,576 - logger - INFO - Epoch 457/1000 2/11	loss: 5.0953	time 5.35s
2024-06-11 12:03:35,932 - logger - INFO - Epoch 457/1000 3/11	loss: 3.6998	time 5.36s
2024-06-11 12:03:41,289 - logger - INFO - Epoch 457/1000 4/11	loss: 2.9045	time 5.36s
2024-06-11 12:03:46,778 - logger - INFO - Epoch 457/1000 5/11	loss: 2.3644	time 5.49s
2024-06-11 12:03:52,135 - logger - INFO - Epoch 457/1000 6/11	loss: 2.0244	time 5.36s
2024-06-11 12:03:57,490 - logger - INFO - Epoch 457/1000 7/11	loss: 1.7781	time 5.35s
2024-06-11 12:04:02,898 - logger - INFO - Epoch 457/1000 8/11	loss: 1.5791	time 5.41s
2024-06-11 12:04:08,296 - logger - INFO - Epoch 457/1000 9/11	loss: 1.4628	time 5.40s
2024-06-11 12:04:13,715 - logger - INFO - Epoch 457/1000 10/11	loss: 1.3775	time 5.42s
2024-06-11 12:04:19,137 - logger - INFO - Epoch 457/1000 11/11	loss: 1.3062	time 5.42s
2024-06-11 12:04:19,281 - logger - INFO - Final training  456/999	loss: 1.3062	time 60.98s
2024-06-11 12:04:19,282 - logger - INFO - 0	Tue Jun 11 12:04:19 2024	Epoch: 457
2024-06-11 12:04:25,445 - logger - INFO - Epoch 458/1000 1/11	loss: 0.3336	time 6.16s
2024-06-11 12:04:30,992 - logger - INFO - Epoch 458/1000 2/11	loss: 0.3070	time 5.55s
2024-06-11 12:04:36,340 - logger - INFO - Epoch 458/1000 3/11	loss: 0.2616	time 5.35s
2024-06-11 12:04:41,682 - logger - INFO - Epoch 458/1000 4/11	loss: 2.4453	time 5.34s
2024-06-11 12:04:47,046 - logger - INFO - Epoch 458/1000 5/11	loss: 2.0379	time 5.36s
2024-06-11 12:04:52,477 - logger - INFO - Epoch 458/1000 6/11	loss: 1.7341	time 5.43s
2024-06-11 12:04:57,835 - logger - INFO - Epoch 458/1000 7/11	loss: 1.5864	time 5.36s
2024-06-11 12:05:03,228 - logger - INFO - Epoch 458/1000 8/11	loss: 1.4557	time 5.39s
2024-06-11 12:05:08,640 - logger - INFO - Epoch 458/1000 9/11	loss: 1.3105	time 5.41s
2024-06-11 12:05:14,046 - logger - INFO - Epoch 458/1000 10/11	loss: 1.2140	time 5.40s
2024-06-11 12:05:19,444 - logger - INFO - Epoch 458/1000 11/11	loss: 1.1815	time 5.40s
2024-06-11 12:05:19,590 - logger - INFO - Final training  457/999	loss: 1.1815	time 60.31s
2024-06-11 12:05:19,592 - logger - INFO - 0	Tue Jun 11 12:05:19 2024	Epoch: 458
2024-06-11 12:05:25,853 - logger - INFO - Epoch 459/1000 1/11	loss: 0.4554	time 6.26s
2024-06-11 12:05:31,400 - logger - INFO - Epoch 459/1000 2/11	loss: 0.2930	time 5.55s
2024-06-11 12:05:36,754 - logger - INFO - Epoch 459/1000 3/11	loss: 0.3301	time 5.35s
2024-06-11 12:05:42,087 - logger - INFO - Epoch 459/1000 4/11	loss: 0.6345	time 5.33s
2024-06-11 12:05:47,500 - logger - INFO - Epoch 459/1000 5/11	loss: 0.5189	time 5.41s
2024-06-11 12:05:52,890 - logger - INFO - Epoch 459/1000 6/11	loss: 0.4885	time 5.39s
2024-06-11 12:05:58,242 - logger - INFO - Epoch 459/1000 7/11	loss: 0.4483	time 5.35s
2024-06-11 12:06:03,594 - logger - INFO - Epoch 459/1000 8/11	loss: 0.4947	time 5.35s
2024-06-11 12:06:08,984 - logger - INFO - Epoch 459/1000 9/11	loss: 0.4707	time 5.39s
2024-06-11 12:06:14,423 - logger - INFO - Epoch 459/1000 10/11	loss: 0.4405	time 5.44s
2024-06-11 12:06:19,819 - logger - INFO - Epoch 459/1000 11/11	loss: 0.4505	time 5.40s
2024-06-11 12:06:19,964 - logger - INFO - Final training  458/999	loss: 0.4505	time 60.37s
2024-06-11 12:06:19,965 - logger - INFO - 0	Tue Jun 11 12:06:19 2024	Epoch: 459
2024-06-11 12:06:26,186 - logger - INFO - Epoch 460/1000 1/11	loss: 0.0621	time 6.22s
2024-06-11 12:06:31,552 - logger - INFO - Epoch 460/1000 2/11	loss: 0.3408	time 5.37s
2024-06-11 12:06:36,959 - logger - INFO - Epoch 460/1000 3/11	loss: 0.5390	time 5.41s
2024-06-11 12:06:42,377 - logger - INFO - Epoch 460/1000 4/11	loss: 0.5057	time 5.42s
2024-06-11 12:06:47,832 - logger - INFO - Epoch 460/1000 5/11	loss: 0.5953	time 5.45s
2024-06-11 12:06:53,234 - logger - INFO - Epoch 460/1000 6/11	loss: 2.1692	time 5.40s
2024-06-11 12:06:58,588 - logger - INFO - Epoch 460/1000 7/11	loss: 1.9079	time 5.35s
2024-06-11 12:07:04,016 - logger - INFO - Epoch 460/1000 8/11	loss: 1.7052	time 5.43s
2024-06-11 12:07:09,419 - logger - INFO - Epoch 460/1000 9/11	loss: 1.5850	time 5.40s
2024-06-11 12:07:14,807 - logger - INFO - Epoch 460/1000 10/11	loss: 1.4948	time 5.39s
2024-06-11 12:07:20,215 - logger - INFO - Epoch 460/1000 11/11	loss: 1.3788	time 5.41s
2024-06-11 12:07:20,347 - logger - INFO - Final training  459/999	loss: 1.3788	time 60.38s
2024-06-11 12:07:20,348 - logger - INFO - 0	Tue Jun 11 12:07:20 2024	Epoch: 460
2024-06-11 12:07:26,542 - logger - INFO - Epoch 461/1000 1/11	loss: 0.5437	time 6.19s
2024-06-11 12:07:31,894 - logger - INFO - Epoch 461/1000 2/11	loss: 0.3704	time 5.35s
2024-06-11 12:07:37,288 - logger - INFO - Epoch 461/1000 3/11	loss: 0.3264	time 5.39s
2024-06-11 12:07:42,696 - logger - INFO - Epoch 461/1000 4/11	loss: 0.4009	time 5.41s
2024-06-11 12:07:48,221 - logger - INFO - Epoch 461/1000 5/11	loss: 0.5883	time 5.52s
2024-06-11 12:07:53,579 - logger - INFO - Epoch 461/1000 6/11	loss: 0.7384	time 5.36s
2024-06-11 12:07:58,957 - logger - INFO - Epoch 461/1000 7/11	loss: 0.6494	time 5.38s
2024-06-11 12:08:04,318 - logger - INFO - Epoch 461/1000 8/11	loss: 0.5909	time 5.36s
2024-06-11 12:08:09,698 - logger - INFO - Epoch 461/1000 9/11	loss: 0.6063	time 5.38s
2024-06-11 12:08:15,121 - logger - INFO - Epoch 461/1000 10/11	loss: 0.5655	time 5.42s
2024-06-11 12:08:20,495 - logger - INFO - Epoch 461/1000 11/11	loss: 0.5217	time 5.37s
2024-06-11 12:08:20,636 - logger - INFO - Final training  460/999	loss: 0.5217	time 60.29s
2024-06-11 12:08:20,637 - logger - INFO - 0	Tue Jun 11 12:08:20 2024	Epoch: 461
2024-06-11 12:08:26,795 - logger - INFO - Epoch 462/1000 1/11	loss: 1.0895	time 6.16s
2024-06-11 12:08:32,224 - logger - INFO - Epoch 462/1000 2/11	loss: 3.3184	time 5.43s
2024-06-11 12:08:37,578 - logger - INFO - Epoch 462/1000 3/11	loss: 2.2600	time 5.35s
2024-06-11 12:08:42,923 - logger - INFO - Epoch 462/1000 4/11	loss: 1.7615	time 5.34s
2024-06-11 12:08:48,355 - logger - INFO - Epoch 462/1000 5/11	loss: 1.6505	time 5.43s
2024-06-11 12:08:53,843 - logger - INFO - Epoch 462/1000 6/11	loss: 1.4030	time 5.49s
2024-06-11 12:08:59,189 - logger - INFO - Epoch 462/1000 7/11	loss: 1.2565	time 5.34s
2024-06-11 12:09:04,534 - logger - INFO - Epoch 462/1000 8/11	loss: 1.1877	time 5.34s
2024-06-11 12:09:09,965 - logger - INFO - Epoch 462/1000 9/11	loss: 1.1071	time 5.43s
2024-06-11 12:09:15,373 - logger - INFO - Epoch 462/1000 10/11	loss: 1.0072	time 5.41s
2024-06-11 12:09:20,810 - logger - INFO - Epoch 462/1000 11/11	loss: 0.9375	time 5.44s
2024-06-11 12:09:20,948 - logger - INFO - Final training  461/999	loss: 0.9375	time 60.31s
2024-06-11 12:09:20,949 - logger - INFO - 0	Tue Jun 11 12:09:20 2024	Epoch: 462
2024-06-11 12:09:26,937 - logger - INFO - Epoch 463/1000 1/11	loss: 0.2808	time 5.99s
2024-06-11 12:09:32,493 - logger - INFO - Epoch 463/1000 2/11	loss: 4.5852	time 5.56s
2024-06-11 12:09:37,836 - logger - INFO - Epoch 463/1000 3/11	loss: 3.2032	time 5.34s
2024-06-11 12:09:43,232 - logger - INFO - Epoch 463/1000 4/11	loss: 2.4371	time 5.39s
2024-06-11 12:09:48,566 - logger - INFO - Epoch 463/1000 5/11	loss: 2.0252	time 5.33s
2024-06-11 12:09:53,957 - logger - INFO - Epoch 463/1000 6/11	loss: 1.8133	time 5.39s
2024-06-11 12:09:59,316 - logger - INFO - Epoch 463/1000 7/11	loss: 1.6536	time 5.36s
2024-06-11 12:10:04,714 - logger - INFO - Epoch 463/1000 8/11	loss: 1.5750	time 5.40s
2024-06-11 12:10:10,112 - logger - INFO - Epoch 463/1000 9/11	loss: 1.4588	time 5.40s
2024-06-11 12:10:15,515 - logger - INFO - Epoch 463/1000 10/11	loss: 1.3262	time 5.40s
2024-06-11 12:10:20,909 - logger - INFO - Epoch 463/1000 11/11	loss: 1.2163	time 5.39s
2024-06-11 12:10:21,037 - logger - INFO - Final training  462/999	loss: 1.2163	time 60.09s
2024-06-11 12:10:21,038 - logger - INFO - 0	Tue Jun 11 12:10:21 2024	Epoch: 463
2024-06-11 12:10:27,148 - logger - INFO - Epoch 464/1000 1/11	loss: 1.0813	time 6.11s
2024-06-11 12:10:32,534 - logger - INFO - Epoch 464/1000 2/11	loss: 0.5965	time 5.38s
2024-06-11 12:10:37,945 - logger - INFO - Epoch 464/1000 3/11	loss: 0.5906	time 5.41s
2024-06-11 12:10:43,450 - logger - INFO - Epoch 464/1000 4/11	loss: 0.5042	time 5.50s
2024-06-11 12:10:48,828 - logger - INFO - Epoch 464/1000 5/11	loss: 0.5449	time 5.38s
2024-06-11 12:10:54,174 - logger - INFO - Epoch 464/1000 6/11	loss: 0.5197	time 5.34s
2024-06-11 12:10:59,565 - logger - INFO - Epoch 464/1000 7/11	loss: 0.5137	time 5.39s
2024-06-11 12:11:04,938 - logger - INFO - Epoch 464/1000 8/11	loss: 0.9360	time 5.37s
2024-06-11 12:11:10,333 - logger - INFO - Epoch 464/1000 9/11	loss: 0.8625	time 5.39s
2024-06-11 12:11:15,750 - logger - INFO - Epoch 464/1000 10/11	loss: 0.8007	time 5.42s
2024-06-11 12:11:21,153 - logger - INFO - Epoch 464/1000 11/11	loss: 0.9370	time 5.40s
2024-06-11 12:11:21,317 - logger - INFO - Final training  463/999	loss: 0.9370	time 60.28s
2024-06-11 12:11:21,320 - logger - INFO - 0	Tue Jun 11 12:11:21 2024	Epoch: 464
2024-06-11 12:11:27,831 - logger - INFO - Epoch 465/1000 1/11	loss: 0.5253	time 6.50s
2024-06-11 12:11:33,177 - logger - INFO - Epoch 465/1000 2/11	loss: 0.3864	time 5.35s
2024-06-11 12:11:38,550 - logger - INFO - Epoch 465/1000 3/11	loss: 0.4158	time 5.37s
2024-06-11 12:11:43,962 - logger - INFO - Epoch 465/1000 4/11	loss: 0.6623	time 5.41s
2024-06-11 12:11:49,482 - logger - INFO - Epoch 465/1000 5/11	loss: 0.5393	time 5.52s
2024-06-11 12:11:54,844 - logger - INFO - Epoch 465/1000 6/11	loss: 0.5142	time 5.36s
2024-06-11 12:12:00,210 - logger - INFO - Epoch 465/1000 7/11	loss: 0.5114	time 5.37s
2024-06-11 12:12:05,580 - logger - INFO - Epoch 465/1000 8/11	loss: 1.3797	time 5.37s
2024-06-11 12:12:10,972 - logger - INFO - Epoch 465/1000 9/11	loss: 1.2367	time 5.39s
2024-06-11 12:12:16,373 - logger - INFO - Epoch 465/1000 10/11	loss: 1.1191	time 5.40s
2024-06-11 12:12:21,770 - logger - INFO - Epoch 465/1000 11/11	loss: 1.0350	time 5.40s
2024-06-11 12:12:21,930 - logger - INFO - Final training  464/999	loss: 1.0350	time 60.61s
2024-06-11 12:12:21,931 - logger - INFO - 0	Tue Jun 11 12:12:21 2024	Epoch: 465
2024-06-11 12:12:28,066 - logger - INFO - Epoch 466/1000 1/11	loss: 0.1146	time 6.13s
2024-06-11 12:12:33,579 - logger - INFO - Epoch 466/1000 2/11	loss: 0.1342	time 5.51s
2024-06-11 12:12:38,923 - logger - INFO - Epoch 466/1000 3/11	loss: 0.1045	time 5.34s
2024-06-11 12:12:44,294 - logger - INFO - Epoch 466/1000 4/11	loss: 0.1089	time 5.37s
2024-06-11 12:12:49,653 - logger - INFO - Epoch 466/1000 5/11	loss: 0.1449	time 5.36s
2024-06-11 12:12:55,161 - logger - INFO - Epoch 466/1000 6/11	loss: 0.1544	time 5.51s
2024-06-11 12:13:00,502 - logger - INFO - Epoch 466/1000 7/11	loss: 0.1839	time 5.34s
2024-06-11 12:13:05,866 - logger - INFO - Epoch 466/1000 8/11	loss: 0.2248	time 5.36s
2024-06-11 12:13:11,312 - logger - INFO - Epoch 466/1000 9/11	loss: 0.2131	time 5.44s
2024-06-11 12:13:16,705 - logger - INFO - Epoch 466/1000 10/11	loss: 0.3681	time 5.39s
2024-06-11 12:13:22,147 - logger - INFO - Epoch 466/1000 11/11	loss: 0.3543	time 5.44s
2024-06-11 12:13:22,297 - logger - INFO - Final training  465/999	loss: 0.3543	time 60.36s
