2024-06-12 02:04:05,585 - logger - INFO - 0 gpu 1
2024-06-12 02:04:05,586 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 02:04:08,406 - logger - INFO - Using pretrained self-supervised Swin UNETR backbone weights: ../results/pre-trained_models/pretrain2222/2222model.pt
2024-06-12 02:04:08,407 - logger - INFO - Total parameters count 62188387
2024-06-12 02:04:09,523 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-ssl-fold3
2024-06-12 02:04:09,524 - logger - INFO - 0	Wed Jun 12 02:04:09 2024	Epoch: 0
2024-06-12 14:31:55,047 - logger - INFO - Epoch 703/1000 9/11	loss: 0.2748	time 5.38s
2024-06-12 14:32:00,396 - logger - INFO - Epoch 703/1000 10/11	loss: 0.2638	time 5.35s
2024-06-12 14:32:05,757 - logger - INFO - Epoch 703/1000 11/11	loss: 0.2870	time 5.36s
2024-06-12 14:32:05,888 - logger - INFO - Final training  702/999	loss: 0.2870	time 59.69s
2024-06-12 14:32:05,889 - logger - INFO - 0	Wed Jun 12 14:32:05 2024	Epoch: 703
2024-06-12 14:32:11,988 - logger - INFO - Epoch 704/1000 1/11	loss: 0.3348	time 6.10s
2024-06-12 14:32:17,308 - logger - INFO - Epoch 704/1000 2/11	loss: 0.3412	time 5.32s
2024-06-12 14:32:22,636 - logger - INFO - Epoch 704/1000 3/11	loss: 0.2732	time 5.33s
2024-06-12 14:32:27,970 - logger - INFO - Epoch 704/1000 4/11	loss: 0.2878	time 5.33s
2024-06-12 14:32:33,464 - logger - INFO - Epoch 704/1000 5/11	loss: 0.2823	time 5.49s
2024-06-12 14:32:38,787 - logger - INFO - Epoch 704/1000 6/11	loss: 0.2667	time 5.32s
2024-06-12 14:32:44,100 - logger - INFO - Epoch 704/1000 7/11	loss: 0.3213	time 5.31s
2024-06-12 14:32:49,423 - logger - INFO - Epoch 704/1000 8/11	loss: 0.4455	time 5.32s
2024-06-12 14:32:54,788 - logger - INFO - Epoch 704/1000 9/11	loss: 0.4156	time 5.36s
2024-06-12 14:33:00,139 - logger - INFO - Epoch 704/1000 10/11	loss: 0.3914	time 5.35s
2024-06-12 14:33:05,480 - logger - INFO - Epoch 704/1000 11/11	loss: 0.8697	time 5.34s
2024-06-12 14:33:05,599 - logger - INFO - Final training  703/999	loss: 0.8697	time 59.71s
2024-06-12 14:33:05,600 - logger - INFO - 0	Wed Jun 12 14:33:05 2024	Epoch: 704
2024-06-12 14:33:11,573 - logger - INFO - Epoch 705/1000 1/11	loss: 0.2651	time 5.97s
2024-06-12 14:33:16,894 - logger - INFO - Epoch 705/1000 2/11	loss: 0.3995	time 5.32s
2024-06-12 14:33:22,226 - logger - INFO - Epoch 705/1000 3/11	loss: 0.3714	time 5.33s
2024-06-12 14:33:27,577 - logger - INFO - Epoch 705/1000 4/11	loss: 0.3446	time 5.35s
2024-06-12 14:33:33,050 - logger - INFO - Epoch 705/1000 5/11	loss: 0.3348	time 5.47s
2024-06-12 14:33:38,407 - logger - INFO - Epoch 705/1000 6/11	loss: 0.3061	time 5.36s
2024-06-12 14:33:43,722 - logger - INFO - Epoch 705/1000 7/11	loss: 0.3624	time 5.31s
2024-06-12 14:33:49,043 - logger - INFO - Epoch 705/1000 8/11	loss: 0.3434	time 5.32s
2024-06-12 14:33:54,393 - logger - INFO - Epoch 705/1000 9/11	loss: 0.3320	time 5.35s
2024-06-12 14:33:59,736 - logger - INFO - Epoch 705/1000 10/11	loss: 0.3171	time 5.34s
2024-06-12 14:34:05,090 - logger - INFO - Epoch 705/1000 11/11	loss: 0.2992	time 5.35s
2024-06-12 14:34:05,238 - logger - INFO - Final training  704/999	loss: 0.2992	time 59.64s
2024-06-12 14:34:05,240 - logger - INFO - 0	Wed Jun 12 14:34:05 2024	Epoch: 705
2024-06-12 14:34:11,188 - logger - INFO - Epoch 706/1000 1/11	loss: 0.7034	time 5.95s
2024-06-12 14:34:16,609 - logger - INFO - Epoch 706/1000 2/11	loss: 0.4151	time 5.42s
2024-06-12 14:34:21,947 - logger - INFO - Epoch 706/1000 3/11	loss: 0.4024	time 5.34s
2024-06-12 14:34:27,275 - logger - INFO - Epoch 706/1000 4/11	loss: 0.3866	time 5.33s
2024-06-12 14:34:32,635 - logger - INFO - Epoch 706/1000 5/11	loss: 0.3647	time 5.36s
2024-06-12 14:34:37,979 - logger - INFO - Epoch 706/1000 6/11	loss: 0.3114	time 5.34s
2024-06-12 14:34:43,367 - logger - INFO - Epoch 706/1000 7/11	loss: 0.3058	time 5.39s
2024-06-12 14:34:48,703 - logger - INFO - Epoch 706/1000 8/11	loss: 0.2836	time 5.34s
2024-06-12 14:34:54,050 - logger - INFO - Epoch 706/1000 9/11	loss: 0.2680	time 5.35s
2024-06-12 14:34:59,413 - logger - INFO - Epoch 706/1000 10/11	loss: 0.2833	time 5.36s
2024-06-12 14:35:04,781 - logger - INFO - Epoch 706/1000 11/11	loss: 0.2614	time 5.37s
2024-06-12 14:35:04,930 - logger - INFO - Final training  705/999	loss: 0.2614	time 59.69s
2024-06-12 14:35:04,931 - logger - INFO - 0	Wed Jun 12 14:35:04 2024	Epoch: 706
2024-06-12 14:35:10,848 - logger - INFO - Epoch 707/1000 1/11	loss: 0.4553	time 5.92s
2024-06-12 14:35:16,216 - logger - INFO - Epoch 707/1000 2/11	loss: 0.4244	time 5.37s
2024-06-12 14:35:21,599 - logger - INFO - Epoch 707/1000 3/11	loss: 0.4726	time 5.38s
2024-06-12 14:35:27,007 - logger - INFO - Epoch 707/1000 4/11	loss: 0.4061	time 5.41s
2024-06-12 14:35:32,330 - logger - INFO - Epoch 707/1000 5/11	loss: 0.4880	time 5.32s
2024-06-12 14:35:37,658 - logger - INFO - Epoch 707/1000 6/11	loss: 0.4973	time 5.33s
2024-06-12 14:35:42,985 - logger - INFO - Epoch 707/1000 7/11	loss: 0.4546	time 5.33s
2024-06-12 14:35:48,344 - logger - INFO - Epoch 707/1000 8/11	loss: 0.4383	time 5.36s
2024-06-12 14:35:53,712 - logger - INFO - Epoch 707/1000 9/11	loss: 0.5029	time 5.37s
2024-06-12 14:35:59,067 - logger - INFO - Epoch 707/1000 10/11	loss: 0.4754	time 5.35s
2024-06-12 14:36:04,436 - logger - INFO - Epoch 707/1000 11/11	loss: 0.4474	time 5.37s
2024-06-12 14:36:04,565 - logger - INFO - Final training  706/999	loss: 0.4474	time 59.63s
2024-06-12 14:36:04,566 - logger - INFO - 0	Wed Jun 12 14:36:04 2024	Epoch: 707
2024-06-12 14:36:10,539 - logger - INFO - Epoch 708/1000 1/11	loss: 1.9099	time 5.97s
2024-06-12 14:36:15,894 - logger - INFO - Epoch 708/1000 2/11	loss: 1.1344	time 5.36s
2024-06-12 14:36:21,253 - logger - INFO - Epoch 708/1000 3/11	loss: 0.8247	time 5.36s
2024-06-12 14:36:26,607 - logger - INFO - Epoch 708/1000 4/11	loss: 0.6564	time 5.35s
2024-06-12 14:36:32,035 - logger - INFO - Epoch 708/1000 5/11	loss: 0.5401	time 5.43s
2024-06-12 14:36:37,354 - logger - INFO - Epoch 708/1000 6/11	loss: 0.5882	time 5.32s
2024-06-12 14:36:42,692 - logger - INFO - Epoch 708/1000 7/11	loss: 0.5253	time 5.34s
2024-06-12 14:36:48,055 - logger - INFO - Epoch 708/1000 8/11	loss: 0.5090	time 5.36s
2024-06-12 14:36:53,420 - logger - INFO - Epoch 708/1000 9/11	loss: 0.5009	time 5.36s
2024-06-12 14:36:58,777 - logger - INFO - Epoch 708/1000 10/11	loss: 0.4770	time 5.36s
2024-06-12 14:37:04,137 - logger - INFO - Epoch 708/1000 11/11	loss: 0.5898	time 5.36s
2024-06-12 14:37:04,288 - logger - INFO - Final training  707/999	loss: 0.5898	time 59.72s
2024-06-12 14:37:04,289 - logger - INFO - 0	Wed Jun 12 14:37:04 2024	Epoch: 708
2024-06-12 14:37:10,328 - logger - INFO - Epoch 709/1000 1/11	loss: 0.1517	time 6.04s
2024-06-12 14:37:15,659 - logger - INFO - Epoch 709/1000 2/11	loss: 0.1558	time 5.33s
2024-06-12 14:37:20,976 - logger - INFO - Epoch 709/1000 3/11	loss: 0.5917	time 5.32s
2024-06-12 14:37:26,298 - logger - INFO - Epoch 709/1000 4/11	loss: 0.4703	time 5.32s
2024-06-12 14:37:31,687 - logger - INFO - Epoch 709/1000 5/11	loss: 0.4229	time 5.39s
2024-06-12 14:37:37,008 - logger - INFO - Epoch 709/1000 6/11	loss: 0.3991	time 5.32s
2024-06-12 14:37:42,328 - logger - INFO - Epoch 709/1000 7/11	loss: 0.3791	time 5.32s
2024-06-12 14:37:47,667 - logger - INFO - Epoch 709/1000 8/11	loss: 0.3441	time 5.34s
2024-06-12 14:37:53,031 - logger - INFO - Epoch 709/1000 9/11	loss: 0.3520	time 5.36s
2024-06-12 14:37:58,390 - logger - INFO - Epoch 709/1000 10/11	loss: 0.3369	time 5.36s
2024-06-12 14:38:03,740 - logger - INFO - Epoch 709/1000 11/11	loss: 0.4112	time 5.35s
2024-06-12 14:38:03,886 - logger - INFO - Final training  708/999	loss: 0.4112	time 59.60s
2024-06-12 14:38:03,887 - logger - INFO - 0	Wed Jun 12 14:38:03 2024	Epoch: 709
2024-06-12 14:38:09,859 - logger - INFO - Epoch 710/1000 1/11	loss: 0.3613	time 5.97s
2024-06-12 14:38:15,188 - logger - INFO - Epoch 710/1000 2/11	loss: 0.2391	time 5.33s
2024-06-12 14:38:20,578 - logger - INFO - Epoch 710/1000 3/11	loss: 0.3548	time 5.39s
2024-06-12 14:38:25,926 - logger - INFO - Epoch 710/1000 4/11	loss: 0.3989	time 5.35s
2024-06-12 14:38:31,345 - logger - INFO - Epoch 710/1000 5/11	loss: 0.3349	time 5.42s
2024-06-12 14:38:36,669 - logger - INFO - Epoch 710/1000 6/11	loss: 0.3020	time 5.32s
2024-06-12 14:38:42,023 - logger - INFO - Epoch 710/1000 7/11	loss: 0.3155	time 5.35s
2024-06-12 14:38:47,387 - logger - INFO - Epoch 710/1000 8/11	loss: 0.2859	time 5.36s
2024-06-12 14:38:52,751 - logger - INFO - Epoch 710/1000 9/11	loss: 0.3727	time 5.36s
2024-06-12 14:38:58,111 - logger - INFO - Epoch 710/1000 10/11	loss: 0.3545	time 5.36s
2024-06-12 14:39:03,453 - logger - INFO - Epoch 710/1000 11/11	loss: 0.3473	time 5.34s
2024-06-12 14:39:03,589 - logger - INFO - Final training  709/999	loss: 0.3473	time 59.70s
2024-06-12 14:39:03,590 - logger - INFO - 0	Wed Jun 12 14:39:03 2024	Epoch: 710
2024-06-12 14:39:09,557 - logger - INFO - Epoch 711/1000 1/11	loss: 0.3482	time 5.96s
2024-06-12 14:39:14,981 - logger - INFO - Epoch 711/1000 2/11	loss: 0.2802	time 5.42s
2024-06-12 14:39:20,296 - logger - INFO - Epoch 711/1000 3/11	loss: 0.3054	time 5.32s
2024-06-12 14:39:25,612 - logger - INFO - Epoch 711/1000 4/11	loss: 0.2646	time 5.32s
2024-06-12 14:39:30,994 - logger - INFO - Epoch 711/1000 5/11	loss: 0.2310	time 5.38s
2024-06-12 14:39:36,358 - logger - INFO - Epoch 711/1000 6/11	loss: 0.2174	time 5.36s
2024-06-12 14:39:41,665 - logger - INFO - Epoch 711/1000 7/11	loss: 0.1980	time 5.31s
2024-06-12 14:39:46,983 - logger - INFO - Epoch 711/1000 8/11	loss: 0.2273	time 5.32s
2024-06-12 14:39:52,370 - logger - INFO - Epoch 711/1000 9/11	loss: 0.2528	time 5.39s
2024-06-12 14:39:57,721 - logger - INFO - Epoch 711/1000 10/11	loss: 0.2450	time 5.35s
2024-06-12 14:40:03,080 - logger - INFO - Epoch 711/1000 11/11	loss: 0.2639	time 5.36s
2024-06-12 14:40:03,222 - logger - INFO - Final training  710/999	loss: 0.2639	time 59.63s
2024-06-12 14:40:03,223 - logger - INFO - 0	Wed Jun 12 14:40:03 2024	Epoch: 711
2024-06-12 14:40:09,267 - logger - INFO - Epoch 712/1000 1/11	loss: 0.3248	time 6.04s
2024-06-12 14:40:14,579 - logger - INFO - Epoch 712/1000 2/11	loss: 0.4056	time 5.31s
2024-06-12 14:40:19,898 - logger - INFO - Epoch 712/1000 3/11	loss: 0.3556	time 5.32s
2024-06-12 14:40:25,244 - logger - INFO - Epoch 712/1000 4/11	loss: 0.3781	time 5.35s
2024-06-12 14:40:30,646 - logger - INFO - Epoch 712/1000 5/11	loss: 0.4271	time 5.40s
2024-06-12 14:40:35,959 - logger - INFO - Epoch 712/1000 6/11	loss: 0.4179	time 5.31s
2024-06-12 14:40:41,260 - logger - INFO - Epoch 712/1000 7/11	loss: 0.3903	time 5.30s
2024-06-12 14:40:46,615 - logger - INFO - Epoch 712/1000 8/11	loss: 0.4045	time 5.35s
2024-06-12 14:40:51,972 - logger - INFO - Epoch 712/1000 9/11	loss: 0.3751	time 5.36s
2024-06-12 14:40:57,332 - logger - INFO - Epoch 712/1000 10/11	loss: 0.3752	time 5.36s
2024-06-12 14:41:02,678 - logger - INFO - Epoch 712/1000 11/11	loss: 0.8418	time 5.35s
2024-06-12 14:41:02,798 - logger - INFO - Final training  711/999	loss: 0.8418	time 59.58s
2024-06-12 14:41:02,800 - logger - INFO - 0	Wed Jun 12 14:41:02 2024	Epoch: 712
2024-06-12 14:41:08,789 - logger - INFO - Epoch 713/1000 1/11	loss: 0.3411	time 5.99s
2024-06-12 14:41:14,134 - logger - INFO - Epoch 713/1000 2/11	loss: 0.2621	time 5.34s
2024-06-12 14:41:19,452 - logger - INFO - Epoch 713/1000 3/11	loss: 0.4068	time 5.32s
2024-06-12 14:41:24,761 - logger - INFO - Epoch 713/1000 4/11	loss: 0.3399	time 5.31s
2024-06-12 14:41:30,188 - logger - INFO - Epoch 713/1000 5/11	loss: 0.3087	time 5.43s
2024-06-12 14:41:35,498 - logger - INFO - Epoch 713/1000 6/11	loss: 0.2646	time 5.31s
2024-06-12 14:41:40,813 - logger - INFO - Epoch 713/1000 7/11	loss: 0.2590	time 5.31s
2024-06-12 14:41:46,131 - logger - INFO - Epoch 713/1000 8/11	loss: 0.2463	time 5.32s
2024-06-12 14:41:51,478 - logger - INFO - Epoch 713/1000 9/11	loss: 0.2628	time 5.35s
2024-06-12 14:41:56,818 - logger - INFO - Epoch 713/1000 10/11	loss: 0.2697	time 5.34s
2024-06-12 14:42:02,167 - logger - INFO - Epoch 713/1000 11/11	loss: 0.2618	time 5.35s
2024-06-12 14:42:02,300 - logger - INFO - Final training  712/999	loss: 0.2618	time 59.50s
2024-06-12 14:42:02,301 - logger - INFO - 0	Wed Jun 12 14:42:02 2024	Epoch: 713
2024-06-12 14:42:08,173 - logger - INFO - Epoch 714/1000 1/11	loss: 0.1932	time 5.87s
2024-06-12 14:42:13,597 - logger - INFO - Epoch 714/1000 2/11	loss: 0.2140	time 5.42s
2024-06-12 14:42:18,915 - logger - INFO - Epoch 714/1000 3/11	loss: 0.2651	time 5.32s
2024-06-12 14:42:24,232 - logger - INFO - Epoch 714/1000 4/11	loss: 0.2953	time 5.32s
2024-06-12 14:42:29,544 - logger - INFO - Epoch 714/1000 5/11	loss: 0.3628	time 5.31s
2024-06-12 14:42:34,973 - logger - INFO - Epoch 714/1000 6/11	loss: 0.4130	time 5.43s
2024-06-12 14:42:40,280 - logger - INFO - Epoch 714/1000 7/11	loss: 0.3803	time 5.31s
2024-06-12 14:42:45,602 - logger - INFO - Epoch 714/1000 8/11	loss: 0.4153	time 5.32s
2024-06-12 14:42:50,910 - logger - INFO - Epoch 714/1000 9/11	loss: 0.4113	time 5.31s
2024-06-12 14:42:56,263 - logger - INFO - Epoch 714/1000 10/11	loss: 0.4198	time 5.35s
2024-06-12 14:43:01,617 - logger - INFO - Epoch 714/1000 11/11	loss: 0.3940	time 5.35s
2024-06-12 14:43:01,746 - logger - INFO - Final training  713/999	loss: 0.3940	time 59.44s
2024-06-12 14:43:01,747 - logger - INFO - 0	Wed Jun 12 14:43:01 2024	Epoch: 714
2024-06-12 14:43:07,640 - logger - INFO - Epoch 715/1000 1/11	loss: 0.5204	time 5.89s
2024-06-12 14:43:12,975 - logger - INFO - Epoch 715/1000 2/11	loss: 0.4229	time 5.33s
2024-06-12 14:43:18,403 - logger - INFO - Epoch 715/1000 3/11	loss: 2.6480	time 5.43s
2024-06-12 14:43:23,714 - logger - INFO - Epoch 715/1000 4/11	loss: 2.0457	time 5.31s
2024-06-12 14:43:29,044 - logger - INFO - Epoch 715/1000 5/11	loss: 1.7290	time 5.33s
2024-06-12 14:43:34,393 - logger - INFO - Epoch 715/1000 6/11	loss: 1.4970	time 5.35s
2024-06-12 14:43:39,809 - logger - INFO - Epoch 715/1000 7/11	loss: 1.2931	time 5.42s
2024-06-12 14:43:45,123 - logger - INFO - Epoch 715/1000 8/11	loss: 1.1490	time 5.31s
2024-06-12 14:43:50,434 - logger - INFO - Epoch 715/1000 9/11	loss: 1.0455	time 5.31s
2024-06-12 14:43:55,790 - logger - INFO - Epoch 715/1000 10/11	loss: 0.9571	time 5.36s
2024-06-12 14:44:01,170 - logger - INFO - Epoch 715/1000 11/11	loss: 0.8867	time 5.38s
2024-06-12 14:44:01,336 - logger - INFO - Final training  714/999	loss: 0.8867	time 59.59s
2024-06-12 14:44:01,337 - logger - INFO - 0	Wed Jun 12 14:44:01 2024	Epoch: 715
2024-06-12 14:44:07,673 - logger - INFO - Epoch 716/1000 1/11	loss: 0.3913	time 6.31s
2024-06-12 14:44:13,093 - logger - INFO - Epoch 716/1000 2/11	loss: 3.6365	time 5.42s
2024-06-12 14:44:18,415 - logger - INFO - Epoch 716/1000 3/11	loss: 2.4756	time 5.32s
2024-06-12 14:44:23,797 - logger - INFO - Epoch 716/1000 4/11	loss: 1.9104	time 5.38s
2024-06-12 14:44:29,212 - logger - INFO - Epoch 716/1000 5/11	loss: 1.5404	time 5.41s
2024-06-12 14:44:34,581 - logger - INFO - Epoch 716/1000 6/11	loss: 1.3804	time 5.37s
2024-06-12 14:44:39,893 - logger - INFO - Epoch 716/1000 7/11	loss: 1.2235	time 5.31s
2024-06-12 14:44:45,263 - logger - INFO - Epoch 716/1000 8/11	loss: 1.0753	time 5.37s
2024-06-12 14:44:50,636 - logger - INFO - Epoch 716/1000 9/11	loss: 0.9697	time 5.37s
2024-06-12 14:44:56,004 - logger - INFO - Epoch 716/1000 10/11	loss: 0.8802	time 5.37s
2024-06-12 14:45:01,382 - logger - INFO - Epoch 716/1000 11/11	loss: 0.9137	time 5.38s
2024-06-12 14:45:01,527 - logger - INFO - Final training  715/999	loss: 0.9137	time 60.17s
2024-06-12 14:45:01,529 - logger - INFO - 0	Wed Jun 12 14:45:01 2024	Epoch: 716
2024-06-12 14:45:07,841 - logger - INFO - Epoch 717/1000 1/11	loss: 0.2984	time 6.31s
2024-06-12 14:45:13,222 - logger - INFO - Epoch 717/1000 2/11	loss: 0.3864	time 5.38s
2024-06-12 14:45:18,568 - logger - INFO - Epoch 717/1000 3/11	loss: 0.3459	time 5.35s
2024-06-12 14:45:24,054 - logger - INFO - Epoch 717/1000 4/11	loss: 0.2940	time 5.49s
2024-06-12 14:45:29,379 - logger - INFO - Epoch 717/1000 5/11	loss: 0.3614	time 5.33s
2024-06-12 14:45:34,761 - logger - INFO - Epoch 717/1000 6/11	loss: 0.4460	time 5.38s
2024-06-12 14:45:40,087 - logger - INFO - Epoch 717/1000 7/11	loss: 0.4089	time 5.33s
2024-06-12 14:45:45,475 - logger - INFO - Epoch 717/1000 8/11	loss: 0.3889	time 5.39s
2024-06-12 14:45:50,872 - logger - INFO - Epoch 717/1000 9/11	loss: 0.3701	time 5.40s
2024-06-12 14:45:56,271 - logger - INFO - Epoch 717/1000 10/11	loss: 0.3464	time 5.40s
2024-06-12 14:46:01,653 - logger - INFO - Epoch 717/1000 11/11	loss: 0.3469	time 5.38s
2024-06-12 14:46:01,804 - logger - INFO - Final training  716/999	loss: 0.3469	time 60.27s
2024-06-12 14:46:01,805 - logger - INFO - 0	Wed Jun 12 14:46:01 2024	Epoch: 717
2024-06-12 14:46:08,225 - logger - INFO - Epoch 718/1000 1/11	loss: 0.1417	time 6.42s
2024-06-12 14:46:13,542 - logger - INFO - Epoch 718/1000 2/11	loss: 0.1439	time 5.32s
2024-06-12 14:46:18,865 - logger - INFO - Epoch 718/1000 3/11	loss: 0.2218	time 5.32s
2024-06-12 14:46:24,243 - logger - INFO - Epoch 718/1000 4/11	loss: 0.2317	time 5.38s
2024-06-12 14:46:29,657 - logger - INFO - Epoch 718/1000 5/11	loss: 0.5084	time 5.41s
2024-06-12 14:46:34,984 - logger - INFO - Epoch 718/1000 6/11	loss: 0.4542	time 5.33s
2024-06-12 14:46:40,371 - logger - INFO - Epoch 718/1000 7/11	loss: 0.4837	time 5.39s
2024-06-12 14:46:45,745 - logger - INFO - Epoch 718/1000 8/11	loss: 0.4362	time 5.37s
2024-06-12 14:46:51,100 - logger - INFO - Epoch 718/1000 9/11	loss: 0.4234	time 5.35s
2024-06-12 14:46:56,450 - logger - INFO - Epoch 718/1000 10/11	loss: 0.4347	time 5.35s
2024-06-12 14:47:01,813 - logger - INFO - Epoch 718/1000 11/11	loss: 0.4150	time 5.36s
2024-06-12 14:47:01,956 - logger - INFO - Final training  717/999	loss: 0.4150	time 60.15s
2024-06-12 14:47:01,957 - logger - INFO - 0	Wed Jun 12 14:47:01 2024	Epoch: 718
2024-06-12 14:47:08,098 - logger - INFO - Epoch 719/1000 1/11	loss: 0.2120	time 6.14s
2024-06-12 14:47:13,410 - logger - INFO - Epoch 719/1000 2/11	loss: 0.5027	time 5.31s
2024-06-12 14:47:18,732 - logger - INFO - Epoch 719/1000 3/11	loss: 0.8323	time 5.32s
2024-06-12 14:47:24,042 - logger - INFO - Epoch 719/1000 4/11	loss: 0.6752	time 5.31s
2024-06-12 14:47:29,419 - logger - INFO - Epoch 719/1000 5/11	loss: 0.5550	time 5.38s
2024-06-12 14:47:34,733 - logger - INFO - Epoch 719/1000 6/11	loss: 0.4945	time 5.31s
2024-06-12 14:47:40,056 - logger - INFO - Epoch 719/1000 7/11	loss: 0.4299	time 5.32s
2024-06-12 14:47:45,361 - logger - INFO - Epoch 719/1000 8/11	loss: 0.4898	time 5.31s
2024-06-12 14:47:50,729 - logger - INFO - Epoch 719/1000 9/11	loss: 0.4544	time 5.37s
2024-06-12 14:47:56,079 - logger - INFO - Epoch 719/1000 10/11	loss: 0.4554	time 5.35s
2024-06-12 14:48:01,430 - logger - INFO - Epoch 719/1000 11/11	loss: 0.4210	time 5.35s
2024-06-12 14:48:01,561 - logger - INFO - Final training  718/999	loss: 0.4210	time 59.60s
2024-06-12 14:48:01,563 - logger - INFO - 0	Wed Jun 12 14:48:01 2024	Epoch: 719
2024-06-12 14:48:07,516 - logger - INFO - Epoch 720/1000 1/11	loss: 0.3434	time 5.95s
2024-06-12 14:48:12,855 - logger - INFO - Epoch 720/1000 2/11	loss: 0.2396	time 5.34s
2024-06-12 14:48:18,171 - logger - INFO - Epoch 720/1000 3/11	loss: 0.4062	time 5.32s
2024-06-12 14:48:23,579 - logger - INFO - Epoch 720/1000 4/11	loss: 0.3179	time 5.41s
2024-06-12 14:48:28,886 - logger - INFO - Epoch 720/1000 5/11	loss: 0.2820	time 5.31s
2024-06-12 14:48:34,226 - logger - INFO - Epoch 720/1000 6/11	loss: 0.4115	time 5.34s
2024-06-12 14:48:39,545 - logger - INFO - Epoch 720/1000 7/11	loss: 0.3911	time 5.32s
2024-06-12 14:48:44,903 - logger - INFO - Epoch 720/1000 8/11	loss: 0.3570	time 5.36s
2024-06-12 14:48:50,255 - logger - INFO - Epoch 720/1000 9/11	loss: 0.3440	time 5.35s
2024-06-12 14:48:55,601 - logger - INFO - Epoch 720/1000 10/11	loss: 0.3360	time 5.35s
2024-06-12 14:49:00,960 - logger - INFO - Epoch 720/1000 11/11	loss: 0.3634	time 5.36s
2024-06-12 14:49:01,085 - logger - INFO - Final training  719/999	loss: 0.3634	time 59.52s
2024-06-12 14:49:01,086 - logger - INFO - 0	Wed Jun 12 14:49:01 2024	Epoch: 720
2024-06-12 14:49:07,095 - logger - INFO - Epoch 721/1000 1/11	loss: 0.6218	time 6.01s
2024-06-12 14:49:12,404 - logger - INFO - Epoch 721/1000 2/11	loss: 0.3668	time 5.31s
2024-06-12 14:49:17,715 - logger - INFO - Epoch 721/1000 3/11	loss: 0.2697	time 5.31s
2024-06-12 14:49:23,127 - logger - INFO - Epoch 721/1000 4/11	loss: 0.2376	time 5.41s
2024-06-12 14:49:28,436 - logger - INFO - Epoch 721/1000 5/11	loss: 0.2246	time 5.31s
2024-06-12 14:49:33,781 - logger - INFO - Epoch 721/1000 6/11	loss: 0.2343	time 5.34s
2024-06-12 14:49:39,094 - logger - INFO - Epoch 721/1000 7/11	loss: 0.2472	time 5.31s
2024-06-12 14:49:44,539 - logger - INFO - Epoch 721/1000 8/11	loss: 1.0576	time 5.45s
2024-06-12 14:49:49,899 - logger - INFO - Epoch 721/1000 9/11	loss: 0.9681	time 5.36s
2024-06-12 14:49:55,249 - logger - INFO - Epoch 721/1000 10/11	loss: 0.9189	time 5.35s
2024-06-12 14:50:00,592 - logger - INFO - Epoch 721/1000 11/11	loss: 0.8530	time 5.34s
2024-06-12 14:50:00,718 - logger - INFO - Final training  720/999	loss: 0.8530	time 59.63s
2024-06-12 14:50:00,719 - logger - INFO - 0	Wed Jun 12 14:50:00 2024	Epoch: 721
2024-06-12 14:50:06,754 - logger - INFO - Epoch 722/1000 1/11	loss: 0.5039	time 6.03s
2024-06-12 14:50:12,279 - logger - INFO - Epoch 722/1000 2/11	loss: 0.2765	time 5.53s
2024-06-12 14:50:17,602 - logger - INFO - Epoch 722/1000 3/11	loss: 0.2464	time 5.32s
2024-06-12 14:50:22,928 - logger - INFO - Epoch 722/1000 4/11	loss: 0.2709	time 5.33s
2024-06-12 14:50:28,245 - logger - INFO - Epoch 722/1000 5/11	loss: 0.3390	time 5.32s
2024-06-12 14:50:33,613 - logger - INFO - Epoch 722/1000 6/11	loss: 0.3040	time 5.37s
2024-06-12 14:50:38,936 - logger - INFO - Epoch 722/1000 7/11	loss: 0.2694	time 5.32s
2024-06-12 14:50:44,266 - logger - INFO - Epoch 722/1000 8/11	loss: 0.2882	time 5.33s
2024-06-12 14:50:49,617 - logger - INFO - Epoch 722/1000 9/11	loss: 0.2977	time 5.35s
2024-06-12 14:50:54,985 - logger - INFO - Epoch 722/1000 10/11	loss: 0.2866	time 5.37s
2024-06-12 14:51:00,339 - logger - INFO - Epoch 722/1000 11/11	loss: 0.2700	time 5.35s
2024-06-12 14:51:00,494 - logger - INFO - Final training  721/999	loss: 0.2700	time 59.77s
2024-06-12 14:51:00,495 - logger - INFO - 0	Wed Jun 12 14:51:00 2024	Epoch: 722
2024-06-12 14:51:06,602 - logger - INFO - Epoch 723/1000 1/11	loss: 0.3134	time 6.11s
2024-06-12 14:51:11,920 - logger - INFO - Epoch 723/1000 2/11	loss: 0.2166	time 5.32s
2024-06-12 14:51:17,263 - logger - INFO - Epoch 723/1000 3/11	loss: 0.1893	time 5.34s
2024-06-12 14:51:22,577 - logger - INFO - Epoch 723/1000 4/11	loss: 0.1797	time 5.31s
2024-06-12 14:51:28,037 - logger - INFO - Epoch 723/1000 5/11	loss: 0.2075	time 5.46s
2024-06-12 14:51:33,355 - logger - INFO - Epoch 723/1000 6/11	loss: 0.2767	time 5.32s
2024-06-12 14:51:38,671 - logger - INFO - Epoch 723/1000 7/11	loss: 0.3836	time 5.32s
2024-06-12 14:51:43,994 - logger - INFO - Epoch 723/1000 8/11	loss: 0.3776	time 5.32s
2024-06-12 14:51:49,352 - logger - INFO - Epoch 723/1000 9/11	loss: 0.3609	time 5.36s
