2024-06-10 04:11:23,266 - logger - INFO - 0 gpu 2
2024-06-10 04:11:23,267 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 04:11:23,799 - logger - INFO - Total parameters count 62186659
2024-06-10 04:11:24,918 - logger - INFO - Writing Tensorboard logs to ./results/pet-fold1
2024-06-10 04:11:24,919 - logger - INFO - 0	Mon Jun 10 04:11:24 2024	Epoch: 0
2024-06-10 12:20:26,293 - logger - INFO - 0	Mon Jun 10 12:20:26 2024	Epoch: 485
2024-06-10 12:20:31,937 - logger - INFO - Epoch 486/1000 1/11	loss: 0.5448	time 5.64s
2024-06-10 12:20:37,209 - logger - INFO - Epoch 486/1000 2/11	loss: 0.3878	time 5.27s
2024-06-10 12:20:42,379 - logger - INFO - Epoch 486/1000 3/11	loss: 0.6060	time 5.17s
2024-06-10 12:20:47,540 - logger - INFO - Epoch 486/1000 4/11	loss: 0.6584	time 5.16s
2024-06-10 12:20:52,790 - logger - INFO - Epoch 486/1000 5/11	loss: 0.7407	time 5.25s
2024-06-10 12:20:57,960 - logger - INFO - Epoch 486/1000 6/11	loss: 0.6763	time 5.17s
2024-06-10 12:21:03,138 - logger - INFO - Epoch 486/1000 7/11	loss: 0.6632	time 5.18s
2024-06-10 12:21:08,304 - logger - INFO - Epoch 486/1000 8/11	loss: 0.7749	time 5.17s
2024-06-10 12:21:13,498 - logger - INFO - Epoch 486/1000 9/11	loss: 0.7333	time 5.19s
2024-06-10 12:21:18,706 - logger - INFO - Epoch 486/1000 10/11	loss: 0.7088	time 5.21s
2024-06-10 12:21:23,930 - logger - INFO - Epoch 486/1000 11/11	loss: 0.8125	time 5.22s
2024-06-10 12:21:24,028 - logger - INFO - Final training  485/999	loss: 0.8125	time 57.74s
2024-06-10 12:21:24,029 - logger - INFO - 0	Mon Jun 10 12:21:24 2024	Epoch: 486
2024-06-10 12:21:29,630 - logger - INFO - Epoch 487/1000 1/11	loss: 0.7307	time 5.60s
2024-06-10 12:21:34,804 - logger - INFO - Epoch 487/1000 2/11	loss: 0.8792	time 5.17s
2024-06-10 12:21:39,999 - logger - INFO - Epoch 487/1000 3/11	loss: 3.0629	time 5.20s
2024-06-10 12:21:45,298 - logger - INFO - Epoch 487/1000 4/11	loss: 2.4880	time 5.30s
2024-06-10 12:21:50,481 - logger - INFO - Epoch 487/1000 5/11	loss: 2.0521	time 5.18s
2024-06-10 12:21:55,653 - logger - INFO - Epoch 487/1000 6/11	loss: 1.7644	time 5.17s
2024-06-10 12:22:00,823 - logger - INFO - Epoch 487/1000 7/11	loss: 1.5874	time 5.17s
2024-06-10 12:22:06,023 - logger - INFO - Epoch 487/1000 8/11	loss: 1.4693	time 5.20s
2024-06-10 12:22:11,227 - logger - INFO - Epoch 487/1000 9/11	loss: 1.4026	time 5.20s
2024-06-10 12:22:16,426 - logger - INFO - Epoch 487/1000 10/11	loss: 1.2875	time 5.20s
2024-06-10 12:22:21,632 - logger - INFO - Epoch 487/1000 11/11	loss: 1.2357	time 5.21s
2024-06-10 12:22:21,729 - logger - INFO - Final training  486/999	loss: 1.2357	time 57.70s
2024-06-10 12:22:21,730 - logger - INFO - 0	Mon Jun 10 12:22:21 2024	Epoch: 487
2024-06-10 12:22:27,266 - logger - INFO - Epoch 488/1000 1/11	loss: 1.1243	time 5.53s
2024-06-10 12:22:32,505 - logger - INFO - Epoch 488/1000 2/11	loss: 1.1743	time 5.24s
2024-06-10 12:22:37,671 - logger - INFO - Epoch 488/1000 3/11	loss: 1.0847	time 5.17s
2024-06-10 12:22:42,915 - logger - INFO - Epoch 488/1000 4/11	loss: 0.9194	time 5.24s
2024-06-10 12:22:48,092 - logger - INFO - Epoch 488/1000 5/11	loss: 0.8821	time 5.18s
2024-06-10 12:22:53,324 - logger - INFO - Epoch 488/1000 6/11	loss: 0.8254	time 5.23s
2024-06-10 12:22:58,491 - logger - INFO - Epoch 488/1000 7/11	loss: 0.7507	time 5.17s
2024-06-10 12:23:03,719 - logger - INFO - Epoch 488/1000 8/11	loss: 0.7138	time 5.23s
2024-06-10 12:23:08,896 - logger - INFO - Epoch 488/1000 9/11	loss: 0.6879	time 5.18s
2024-06-10 12:23:14,106 - logger - INFO - Epoch 488/1000 10/11	loss: 0.6518	time 5.21s
2024-06-10 12:23:19,307 - logger - INFO - Epoch 488/1000 11/11	loss: 0.6704	time 5.20s
2024-06-10 12:23:19,404 - logger - INFO - Final training  487/999	loss: 0.6704	time 57.67s
2024-06-10 12:23:19,405 - logger - INFO - 0	Mon Jun 10 12:23:19 2024	Epoch: 488
2024-06-10 12:23:25,054 - logger - INFO - Epoch 489/1000 1/11	loss: 1.2784	time 5.65s
2024-06-10 12:23:30,282 - logger - INFO - Epoch 489/1000 2/11	loss: 0.8939	time 5.23s
2024-06-10 12:23:35,478 - logger - INFO - Epoch 489/1000 3/11	loss: 0.6612	time 5.20s
2024-06-10 12:23:40,647 - logger - INFO - Epoch 489/1000 4/11	loss: 0.6668	time 5.17s
2024-06-10 12:23:45,929 - logger - INFO - Epoch 489/1000 5/11	loss: 1.5134	time 5.28s
2024-06-10 12:23:51,108 - logger - INFO - Epoch 489/1000 6/11	loss: 1.4446	time 5.18s
2024-06-10 12:23:56,279 - logger - INFO - Epoch 489/1000 7/11	loss: 1.7964	time 5.17s
2024-06-10 12:24:01,468 - logger - INFO - Epoch 489/1000 8/11	loss: 1.7016	time 5.19s
2024-06-10 12:24:06,687 - logger - INFO - Epoch 489/1000 9/11	loss: 1.5760	time 5.22s
2024-06-10 12:24:11,890 - logger - INFO - Epoch 489/1000 10/11	loss: 1.4311	time 5.20s
2024-06-10 12:24:17,125 - logger - INFO - Epoch 489/1000 11/11	loss: 1.3557	time 5.24s
2024-06-10 12:24:17,222 - logger - INFO - Final training  488/999	loss: 1.3557	time 57.82s
2024-06-10 12:24:17,223 - logger - INFO - 0	Mon Jun 10 12:24:17 2024	Epoch: 489
2024-06-10 12:24:22,868 - logger - INFO - Epoch 490/1000 1/11	loss: 0.1771	time 5.64s
2024-06-10 12:24:28,039 - logger - INFO - Epoch 490/1000 2/11	loss: 0.3892	time 5.17s
2024-06-10 12:24:33,202 - logger - INFO - Epoch 490/1000 3/11	loss: 0.5607	time 5.16s
2024-06-10 12:24:38,371 - logger - INFO - Epoch 490/1000 4/11	loss: 0.5907	time 5.17s
2024-06-10 12:24:43,667 - logger - INFO - Epoch 490/1000 5/11	loss: 0.6424	time 5.30s
2024-06-10 12:24:48,838 - logger - INFO - Epoch 490/1000 6/11	loss: 0.6565	time 5.17s
2024-06-10 12:24:54,039 - logger - INFO - Epoch 490/1000 7/11	loss: 0.7799	time 5.20s
2024-06-10 12:24:59,212 - logger - INFO - Epoch 490/1000 8/11	loss: 0.8979	time 5.17s
2024-06-10 12:25:04,416 - logger - INFO - Epoch 490/1000 9/11	loss: 0.8879	time 5.20s
2024-06-10 12:25:09,623 - logger - INFO - Epoch 490/1000 10/11	loss: 0.8200	time 5.21s
2024-06-10 12:25:14,830 - logger - INFO - Epoch 490/1000 11/11	loss: 0.7661	time 5.21s
2024-06-10 12:25:14,918 - logger - INFO - Final training  489/999	loss: 0.7661	time 57.70s
2024-06-10 12:25:14,919 - logger - INFO - 0	Mon Jun 10 12:25:14 2024	Epoch: 490
2024-06-10 12:25:20,537 - logger - INFO - Epoch 491/1000 1/11	loss: 0.5010	time 5.62s
2024-06-10 12:25:25,705 - logger - INFO - Epoch 491/1000 2/11	loss: 0.8413	time 5.17s
2024-06-10 12:25:30,957 - logger - INFO - Epoch 491/1000 3/11	loss: 0.7751	time 5.25s
2024-06-10 12:25:36,123 - logger - INFO - Epoch 491/1000 4/11	loss: 0.7856	time 5.17s
2024-06-10 12:25:41,314 - logger - INFO - Epoch 491/1000 5/11	loss: 0.8535	time 5.19s
2024-06-10 12:25:46,491 - logger - INFO - Epoch 491/1000 6/11	loss: 0.8118	time 5.18s
2024-06-10 12:25:51,724 - logger - INFO - Epoch 491/1000 7/11	loss: 0.8209	time 5.23s
2024-06-10 12:25:56,900 - logger - INFO - Epoch 491/1000 8/11	loss: 1.7997	time 5.18s
2024-06-10 12:26:02,102 - logger - INFO - Epoch 491/1000 9/11	loss: 1.6156	time 5.20s
2024-06-10 12:26:07,301 - logger - INFO - Epoch 491/1000 10/11	loss: 1.5319	time 5.20s
2024-06-10 12:26:12,502 - logger - INFO - Epoch 491/1000 11/11	loss: 1.5105	time 5.20s
2024-06-10 12:26:12,597 - logger - INFO - Final training  490/999	loss: 1.5105	time 57.68s
2024-06-10 12:26:12,598 - logger - INFO - 0	Mon Jun 10 12:26:12 2024	Epoch: 491
2024-06-10 12:26:18,218 - logger - INFO - Epoch 492/1000 1/11	loss: 0.3462	time 5.62s
2024-06-10 12:26:23,558 - logger - INFO - Epoch 492/1000 2/11	loss: 0.5753	time 5.34s
2024-06-10 12:26:28,737 - logger - INFO - Epoch 492/1000 3/11	loss: 1.0751	time 5.18s
2024-06-10 12:26:33,921 - logger - INFO - Epoch 492/1000 4/11	loss: 0.8529	time 5.18s
2024-06-10 12:26:39,101 - logger - INFO - Epoch 492/1000 5/11	loss: 0.7538	time 5.18s
2024-06-10 12:26:44,309 - logger - INFO - Epoch 492/1000 6/11	loss: 0.7292	time 5.21s
2024-06-10 12:26:49,478 - logger - INFO - Epoch 492/1000 7/11	loss: 0.7382	time 5.17s
2024-06-10 12:26:54,664 - logger - INFO - Epoch 492/1000 8/11	loss: 0.7329	time 5.19s
2024-06-10 12:26:59,872 - logger - INFO - Epoch 492/1000 9/11	loss: 0.7589	time 5.21s
2024-06-10 12:27:05,070 - logger - INFO - Epoch 492/1000 10/11	loss: 0.7336	time 5.20s
2024-06-10 12:27:10,310 - logger - INFO - Epoch 492/1000 11/11	loss: 0.7413	time 5.24s
2024-06-10 12:27:10,404 - logger - INFO - Final training  491/999	loss: 0.7413	time 57.81s
2024-06-10 12:27:10,405 - logger - INFO - 0	Mon Jun 10 12:27:10 2024	Epoch: 492
2024-06-10 12:27:16,080 - logger - INFO - Epoch 493/1000 1/11	loss: 0.4761	time 5.67s
2024-06-10 12:27:21,242 - logger - INFO - Epoch 493/1000 2/11	loss: 1.5187	time 5.16s
2024-06-10 12:27:26,421 - logger - INFO - Epoch 493/1000 3/11	loss: 4.4492	time 5.18s
2024-06-10 12:27:31,634 - logger - INFO - Epoch 493/1000 4/11	loss: 3.4919	time 5.21s
2024-06-10 12:27:36,899 - logger - INFO - Epoch 493/1000 5/11	loss: 2.8463	time 5.26s
2024-06-10 12:27:42,084 - logger - INFO - Epoch 493/1000 6/11	loss: 2.5104	time 5.19s
2024-06-10 12:27:47,270 - logger - INFO - Epoch 493/1000 7/11	loss: 2.3225	time 5.19s
2024-06-10 12:27:52,484 - logger - INFO - Epoch 493/1000 8/11	loss: 2.0838	time 5.21s
2024-06-10 12:27:57,700 - logger - INFO - Epoch 493/1000 9/11	loss: 1.9528	time 5.22s
2024-06-10 12:28:02,908 - logger - INFO - Epoch 493/1000 10/11	loss: 1.7752	time 5.21s
2024-06-10 12:28:08,123 - logger - INFO - Epoch 493/1000 11/11	loss: 1.6913	time 5.22s
2024-06-10 12:28:08,223 - logger - INFO - Final training  492/999	loss: 1.6913	time 57.82s
2024-06-10 12:28:08,223 - logger - INFO - 0	Mon Jun 10 12:28:08 2024	Epoch: 493
2024-06-10 12:28:13,892 - logger - INFO - Epoch 494/1000 1/11	loss: 1.0788	time 5.67s
2024-06-10 12:28:19,095 - logger - INFO - Epoch 494/1000 2/11	loss: 2.9636	time 5.20s
2024-06-10 12:28:24,276 - logger - INFO - Epoch 494/1000 3/11	loss: 2.2881	time 5.18s
2024-06-10 12:28:29,443 - logger - INFO - Epoch 494/1000 4/11	loss: 1.9137	time 5.17s
2024-06-10 12:28:34,712 - logger - INFO - Epoch 494/1000 5/11	loss: 1.8016	time 5.27s
2024-06-10 12:28:39,925 - logger - INFO - Epoch 494/1000 6/11	loss: 1.6276	time 5.21s
2024-06-10 12:28:45,089 - logger - INFO - Epoch 494/1000 7/11	loss: 1.4907	time 5.16s
2024-06-10 12:28:50,279 - logger - INFO - Epoch 494/1000 8/11	loss: 1.3264	time 5.19s
2024-06-10 12:28:55,488 - logger - INFO - Epoch 494/1000 9/11	loss: 1.4051	time 5.21s
2024-06-10 12:29:00,700 - logger - INFO - Epoch 494/1000 10/11	loss: 1.2768	time 5.21s
2024-06-10 12:29:05,914 - logger - INFO - Epoch 494/1000 11/11	loss: 1.2092	time 5.21s
2024-06-10 12:29:06,015 - logger - INFO - Final training  493/999	loss: 1.2092	time 57.79s
2024-06-10 12:29:06,016 - logger - INFO - 0	Mon Jun 10 12:29:06 2024	Epoch: 494
2024-06-10 12:29:11,643 - logger - INFO - Epoch 495/1000 1/11	loss: 0.6246	time 5.63s
2024-06-10 12:29:16,836 - logger - INFO - Epoch 495/1000 2/11	loss: 0.3431	time 5.19s
2024-06-10 12:29:22,024 - logger - INFO - Epoch 495/1000 3/11	loss: 0.3261	time 5.19s
2024-06-10 12:29:27,258 - logger - INFO - Epoch 495/1000 4/11	loss: 0.3582	time 5.23s
2024-06-10 12:29:32,464 - logger - INFO - Epoch 495/1000 5/11	loss: 0.5178	time 5.21s
2024-06-10 12:29:37,690 - logger - INFO - Epoch 495/1000 6/11	loss: 0.5659	time 5.23s
2024-06-10 12:29:42,865 - logger - INFO - Epoch 495/1000 7/11	loss: 0.7428	time 5.18s
2024-06-10 12:29:48,046 - logger - INFO - Epoch 495/1000 8/11	loss: 0.7325	time 5.18s
2024-06-10 12:29:53,250 - logger - INFO - Epoch 495/1000 9/11	loss: 1.1988	time 5.20s
2024-06-10 12:29:58,452 - logger - INFO - Epoch 495/1000 10/11	loss: 1.1383	time 5.20s
2024-06-10 12:30:03,674 - logger - INFO - Epoch 495/1000 11/11	loss: 1.0822	time 5.22s
2024-06-10 12:30:03,771 - logger - INFO - Final training  494/999	loss: 1.0822	time 57.76s
2024-06-10 12:30:03,772 - logger - INFO - 0	Mon Jun 10 12:30:03 2024	Epoch: 495
2024-06-10 12:30:09,496 - logger - INFO - Epoch 496/1000 1/11	loss: 0.1340	time 5.72s
2024-06-10 12:30:14,688 - logger - INFO - Epoch 496/1000 2/11	loss: 0.3070	time 5.19s
2024-06-10 12:30:19,855 - logger - INFO - Epoch 496/1000 3/11	loss: 0.5249	time 5.17s
2024-06-10 12:30:25,028 - logger - INFO - Epoch 496/1000 4/11	loss: 0.4661	time 5.17s
2024-06-10 12:30:30,330 - logger - INFO - Epoch 496/1000 5/11	loss: 0.5319	time 5.30s
2024-06-10 12:30:35,492 - logger - INFO - Epoch 496/1000 6/11	loss: 0.5509	time 5.16s
2024-06-10 12:30:40,660 - logger - INFO - Epoch 496/1000 7/11	loss: 0.5574	time 5.17s
2024-06-10 12:30:45,849 - logger - INFO - Epoch 496/1000 8/11	loss: 0.7756	time 5.19s
2024-06-10 12:30:51,055 - logger - INFO - Epoch 496/1000 9/11	loss: 0.8811	time 5.21s
2024-06-10 12:30:56,250 - logger - INFO - Epoch 496/1000 10/11	loss: 1.9726	time 5.20s
2024-06-10 12:31:01,458 - logger - INFO - Epoch 496/1000 11/11	loss: 1.8018	time 5.21s
2024-06-10 12:31:01,551 - logger - INFO - Final training  495/999	loss: 1.8018	time 57.78s
2024-06-10 12:31:01,552 - logger - INFO - 0	Mon Jun 10 12:31:01 2024	Epoch: 496
2024-06-10 12:31:07,213 - logger - INFO - Epoch 497/1000 1/11	loss: 0.5178	time 5.66s
2024-06-10 12:31:12,383 - logger - INFO - Epoch 497/1000 2/11	loss: 0.4983	time 5.17s
2024-06-10 12:31:17,610 - logger - INFO - Epoch 497/1000 3/11	loss: 0.5021	time 5.23s
2024-06-10 12:31:22,783 - logger - INFO - Epoch 497/1000 4/11	loss: 0.4127	time 5.17s
2024-06-10 12:31:28,023 - logger - INFO - Epoch 497/1000 5/11	loss: 0.3624	time 5.24s
2024-06-10 12:31:33,205 - logger - INFO - Epoch 497/1000 6/11	loss: 0.3493	time 5.18s
2024-06-10 12:31:38,399 - logger - INFO - Epoch 497/1000 7/11	loss: 0.3194	time 5.19s
2024-06-10 12:31:43,566 - logger - INFO - Epoch 497/1000 8/11	loss: 0.2935	time 5.17s
2024-06-10 12:31:48,770 - logger - INFO - Epoch 497/1000 9/11	loss: 0.3294	time 5.20s
2024-06-10 12:31:53,968 - logger - INFO - Epoch 497/1000 10/11	loss: 0.4441	time 5.20s
2024-06-10 12:31:59,172 - logger - INFO - Epoch 497/1000 11/11	loss: 0.4472	time 5.20s
2024-06-10 12:31:59,269 - logger - INFO - Final training  496/999	loss: 0.4472	time 57.72s
2024-06-10 12:31:59,270 - logger - INFO - 0	Mon Jun 10 12:31:59 2024	Epoch: 497
2024-06-10 12:32:04,884 - logger - INFO - Epoch 498/1000 1/11	loss: 0.8479	time 5.61s
2024-06-10 12:32:10,064 - logger - INFO - Epoch 498/1000 2/11	loss: 0.7943	time 5.18s
2024-06-10 12:32:15,258 - logger - INFO - Epoch 498/1000 3/11	loss: 0.6317	time 5.19s
2024-06-10 12:32:20,460 - logger - INFO - Epoch 498/1000 4/11	loss: 0.5396	time 5.20s
2024-06-10 12:32:25,689 - logger - INFO - Epoch 498/1000 5/11	loss: 0.5306	time 5.23s
2024-06-10 12:32:30,858 - logger - INFO - Epoch 498/1000 6/11	loss: 0.7008	time 5.17s
2024-06-10 12:32:36,077 - logger - INFO - Epoch 498/1000 7/11	loss: 0.6814	time 5.22s
2024-06-10 12:32:41,288 - logger - INFO - Epoch 498/1000 8/11	loss: 2.2036	time 5.21s
2024-06-10 12:32:46,500 - logger - INFO - Epoch 498/1000 9/11	loss: 2.0129	time 5.21s
2024-06-10 12:32:51,700 - logger - INFO - Epoch 498/1000 10/11	loss: 1.9018	time 5.20s
2024-06-10 12:32:56,906 - logger - INFO - Epoch 498/1000 11/11	loss: 1.7890	time 5.21s
2024-06-10 12:32:56,999 - logger - INFO - Final training  497/999	loss: 1.7890	time 57.73s
2024-06-10 12:32:57,000 - logger - INFO - 0	Mon Jun 10 12:32:56 2024	Epoch: 498
2024-06-10 12:33:02,735 - logger - INFO - Epoch 499/1000 1/11	loss: 1.1145	time 5.73s
2024-06-10 12:33:07,907 - logger - INFO - Epoch 499/1000 2/11	loss: 3.4982	time 5.17s
2024-06-10 12:33:13,090 - logger - INFO - Epoch 499/1000 3/11	loss: 2.4787	time 5.18s
2024-06-10 12:33:18,269 - logger - INFO - Epoch 499/1000 4/11	loss: 1.9755	time 5.18s
2024-06-10 12:33:23,499 - logger - INFO - Epoch 499/1000 5/11	loss: 1.7100	time 5.23s
2024-06-10 12:33:28,709 - logger - INFO - Epoch 499/1000 6/11	loss: 1.6702	time 5.21s
2024-06-10 12:33:33,888 - logger - INFO - Epoch 499/1000 7/11	loss: 1.4767	time 5.18s
2024-06-10 12:33:39,067 - logger - INFO - Epoch 499/1000 8/11	loss: 1.3647	time 5.18s
2024-06-10 12:33:44,268 - logger - INFO - Epoch 499/1000 9/11	loss: 1.2823	time 5.20s
2024-06-10 12:33:49,464 - logger - INFO - Epoch 499/1000 10/11	loss: 1.2280	time 5.20s
2024-06-10 12:33:54,671 - logger - INFO - Epoch 499/1000 11/11	loss: 1.1955	time 5.21s
2024-06-10 12:33:54,756 - logger - INFO - Final training  498/999	loss: 1.1955	time 57.76s
2024-06-10 12:33:54,757 - logger - INFO - 0	Mon Jun 10 12:33:54 2024	Epoch: 499
2024-06-10 12:34:00,413 - logger - INFO - Epoch 500/1000 1/11	loss: 0.5449	time 5.65s
2024-06-10 12:34:05,616 - logger - INFO - Epoch 500/1000 2/11	loss: 0.4605	time 5.20s
2024-06-10 12:34:10,790 - logger - INFO - Epoch 500/1000 3/11	loss: 0.5928	time 5.17s
2024-06-10 12:34:16,007 - logger - INFO - Epoch 500/1000 4/11	loss: 1.0048	time 5.22s
2024-06-10 12:34:21,246 - logger - INFO - Epoch 500/1000 5/11	loss: 0.9742	time 5.24s
2024-06-10 12:34:26,423 - logger - INFO - Epoch 500/1000 6/11	loss: 0.8214	time 5.18s
2024-06-10 12:34:31,597 - logger - INFO - Epoch 500/1000 7/11	loss: 0.7555	time 5.17s
2024-06-10 12:34:36,798 - logger - INFO - Epoch 500/1000 8/11	loss: 0.7447	time 5.20s
2024-06-10 12:34:42,008 - logger - INFO - Epoch 500/1000 9/11	loss: 0.6946	time 5.21s
2024-06-10 12:34:47,207 - logger - INFO - Epoch 500/1000 10/11	loss: 0.6709	time 5.20s
2024-06-10 12:34:52,426 - logger - INFO - Epoch 500/1000 11/11	loss: 0.6570	time 5.22s
2024-06-10 12:34:52,512 - logger - INFO - Final training  499/999	loss: 0.6570	time 57.76s
2024-06-10 12:36:11,814 - logger - INFO - Val 499/1000 0/3	mse: 0.6690358519554138	time 79.30s
2024-06-10 12:37:29,969 - logger - INFO - Val 499/1000 1/3	mse: 0.5186410248279572	time 78.15s
2024-06-10 12:38:48,135 - logger - INFO - Val 499/1000 2/3	mse: 0.7037922342618307	time 78.17s
2024-06-10 12:38:48,233 - logger - INFO - Final validation  499/999	mse: 0.7037922342618307	time 235.72s
2024-06-10 12:38:49,794 - logger - INFO - Saving checkpoint ./results/pet-fold1/model_final.pt
2024-06-10 12:38:49,795 - logger - INFO - 0	Mon Jun 10 12:38:49 2024	Epoch: 500
2024-06-10 12:38:55,423 - logger - INFO - Epoch 501/1000 1/11	loss: 0.5750	time 5.62s
2024-06-10 12:39:00,724 - logger - INFO - Epoch 501/1000 2/11	loss: 0.6807	time 5.30s
2024-06-10 12:39:05,907 - logger - INFO - Epoch 501/1000 3/11	loss: 0.5693	time 5.18s
2024-06-10 12:39:11,076 - logger - INFO - Epoch 501/1000 4/11	loss: 1.1079	time 5.17s
2024-06-10 12:39:16,258 - logger - INFO - Epoch 501/1000 5/11	loss: 1.1941	time 5.18s
2024-06-10 12:39:21,538 - logger - INFO - Epoch 501/1000 6/11	loss: 1.0143	time 5.28s
2024-06-10 12:39:26,710 - logger - INFO - Epoch 501/1000 7/11	loss: 0.9437	time 5.17s
2024-06-10 12:39:31,887 - logger - INFO - Epoch 501/1000 8/11	loss: 0.9464	time 5.18s
2024-06-10 12:39:37,095 - logger - INFO - Epoch 501/1000 9/11	loss: 0.8921	time 5.21s
2024-06-10 12:39:42,301 - logger - INFO - Epoch 501/1000 10/11	loss: 0.8918	time 5.21s
2024-06-10 12:39:47,516 - logger - INFO - Epoch 501/1000 11/11	loss: 0.8652	time 5.21s
2024-06-10 12:39:47,611 - logger - INFO - Final training  500/999	loss: 0.8652	time 57.82s
2024-06-10 12:39:47,612 - logger - INFO - 0	Mon Jun 10 12:39:47 2024	Epoch: 501
2024-06-10 12:39:53,159 - logger - INFO - Epoch 502/1000 1/11	loss: 1.0530	time 5.55s
2024-06-10 12:39:58,361 - logger - INFO - Epoch 502/1000 2/11	loss: 0.8911	time 5.20s
2024-06-10 12:40:03,587 - logger - INFO - Epoch 502/1000 3/11	loss: 0.9547	time 5.23s
2024-06-10 12:40:08,901 - logger - INFO - Epoch 502/1000 4/11	loss: 3.1799	time 5.31s
2024-06-10 12:40:14,094 - logger - INFO - Epoch 502/1000 5/11	loss: 3.0488	time 5.19s
2024-06-10 12:40:19,269 - logger - INFO - Epoch 502/1000 6/11	loss: 2.6121	time 5.17s
2024-06-10 12:40:24,452 - logger - INFO - Epoch 502/1000 7/11	loss: 2.4499	time 5.18s
2024-06-10 12:40:29,686 - logger - INFO - Epoch 502/1000 8/11	loss: 2.2032	time 5.23s
2024-06-10 12:40:34,882 - logger - INFO - Epoch 502/1000 9/11	loss: 2.0326	time 5.20s
2024-06-10 12:40:40,097 - logger - INFO - Epoch 502/1000 10/11	loss: 1.8706	time 5.21s
2024-06-10 12:40:45,307 - logger - INFO - Epoch 502/1000 11/11	loss: 1.7238	time 5.21s
2024-06-10 12:40:45,403 - logger - INFO - Final training  501/999	loss: 1.7238	time 57.79s
2024-06-10 12:40:45,403 - logger - INFO - 0	Mon Jun 10 12:40:45 2024	Epoch: 502
2024-06-10 12:40:51,144 - logger - INFO - Epoch 503/1000 1/11	loss: 0.5835	time 5.74s
2024-06-10 12:40:56,318 - logger - INFO - Epoch 503/1000 2/11	loss: 1.1252	time 5.17s
2024-06-10 12:41:01,520 - logger - INFO - Epoch 503/1000 3/11	loss: 1.0254	time 5.20s
2024-06-10 12:41:06,693 - logger - INFO - Epoch 503/1000 4/11	loss: 0.8647	time 5.17s
2024-06-10 12:41:11,999 - logger - INFO - Epoch 503/1000 5/11	loss: 0.8268	time 5.31s
2024-06-10 12:41:17,162 - logger - INFO - Epoch 503/1000 6/11	loss: 0.7331	time 5.16s
2024-06-10 12:41:22,326 - logger - INFO - Epoch 503/1000 7/11	loss: 0.7015	time 5.16s
2024-06-10 12:41:27,498 - logger - INFO - Epoch 503/1000 8/11	loss: 0.8505	time 5.17s
2024-06-10 12:41:32,709 - logger - INFO - Epoch 503/1000 9/11	loss: 0.7806	time 5.21s
2024-06-10 12:41:37,896 - logger - INFO - Epoch 503/1000 10/11	loss: 0.7422	time 5.19s
2024-06-10 12:41:43,093 - logger - INFO - Epoch 503/1000 11/11	loss: 0.7488	time 5.20s
2024-06-10 12:41:43,180 - logger - INFO - Final training  502/999	loss: 0.7488	time 57.78s
2024-06-10 12:41:43,180 - logger - INFO - 0	Mon Jun 10 12:41:43 2024	Epoch: 503
2024-06-10 12:41:48,803 - logger - INFO - Epoch 504/1000 1/11	loss: 0.9355	time 5.62s
2024-06-10 12:41:53,981 - logger - INFO - Epoch 504/1000 2/11	loss: 1.2049	time 5.18s
2024-06-10 12:41:59,225 - logger - INFO - Epoch 504/1000 3/11	loss: 0.9339	time 5.24s
2024-06-10 12:42:04,402 - logger - INFO - Epoch 504/1000 4/11	loss: 0.8811	time 5.18s
2024-06-10 12:42:09,671 - logger - INFO - Epoch 504/1000 5/11	loss: 0.7959	time 5.27s
2024-06-10 12:42:14,849 - logger - INFO - Epoch 504/1000 6/11	loss: 0.7886	time 5.18s
2024-06-10 12:42:20,057 - logger - INFO - Epoch 504/1000 7/11	loss: 0.7656	time 5.21s
2024-06-10 12:42:25,232 - logger - INFO - Epoch 504/1000 8/11	loss: 0.7519	time 5.18s
2024-06-10 12:42:30,442 - logger - INFO - Epoch 504/1000 9/11	loss: 0.7393	time 5.21s
2024-06-10 12:42:35,648 - logger - INFO - Epoch 504/1000 10/11	loss: 0.8342	time 5.21s
2024-06-10 12:42:40,851 - logger - INFO - Epoch 504/1000 11/11	loss: 0.9413	time 5.20s
2024-06-10 12:42:40,946 - logger - INFO - Final training  503/999	loss: 0.9413	time 57.77s
2024-06-10 12:42:40,947 - logger - INFO - 0	Mon Jun 10 12:42:40 2024	Epoch: 504
2024-06-10 12:42:46,583 - logger - INFO - Epoch 505/1000 1/11	loss: 0.2105	time 5.64s
2024-06-10 12:42:51,787 - logger - INFO - Epoch 505/1000 2/11	loss: 0.7625	time 5.20s
2024-06-10 12:42:56,981 - logger - INFO - Epoch 505/1000 3/11	loss: 0.7656	time 5.19s
2024-06-10 12:43:02,186 - logger - INFO - Epoch 505/1000 4/11	loss: 0.6256	time 5.20s
2024-06-10 12:43:07,446 - logger - INFO - Epoch 505/1000 5/11	loss: 0.5606	time 5.26s
2024-06-10 12:43:12,618 - logger - INFO - Epoch 505/1000 6/11	loss: 0.6876	time 5.17s
2024-06-10 12:43:17,823 - logger - INFO - Epoch 505/1000 7/11	loss: 0.7247	time 5.20s
