2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:56:46,937 - logger - INFO - Epoch 18/1000 7/11	loss: 4.3521	time 5.33s
2024-06-11 21:56:52,282 - logger - INFO - Epoch 18/1000 8/11	loss: 3.9779	time 5.35s
2024-06-11 21:56:57,627 - logger - INFO - Epoch 18/1000 9/11	loss: 3.5970	time 5.34s
2024-06-11 21:57:03,016 - logger - INFO - Epoch 18/1000 10/11	loss: 3.3033	time 5.39s
2024-06-11 21:57:08,380 - logger - INFO - Epoch 18/1000 11/11	loss: 3.1150	time 5.36s
2024-06-11 21:57:08,525 - logger - INFO - Final training  17/999	loss: 3.1150	time 59.67s
2024-06-11 21:57:08,526 - logger - INFO - 0	Tue Jun 11 21:57:08 2024	Epoch: 18
2024-06-11 21:57:14,695 - logger - INFO - Epoch 19/1000 1/11	loss: 0.4617	time 6.17s
2024-06-11 21:57:20,023 - logger - INFO - Epoch 19/1000 2/11	loss: 0.5273	time 5.33s
2024-06-11 21:57:25,350 - logger - INFO - Epoch 19/1000 3/11	loss: 0.5844	time 5.33s
2024-06-11 21:57:30,674 - logger - INFO - Epoch 19/1000 4/11	loss: 0.5455	time 5.32s
2024-06-11 21:57:36,073 - logger - INFO - Epoch 19/1000 5/11	loss: 0.6842	time 5.40s
2024-06-11 21:57:41,403 - logger - INFO - Epoch 19/1000 6/11	loss: 0.7625	time 5.33s
2024-06-11 21:57:46,718 - logger - INFO - Epoch 19/1000 7/11	loss: 3.5519	time 5.31s
2024-06-11 21:57:52,092 - logger - INFO - Epoch 19/1000 8/11	loss: 3.2451	time 5.37s
2024-06-11 21:57:57,452 - logger - INFO - Epoch 19/1000 9/11	loss: 2.9882	time 5.36s
2024-06-11 21:58:02,836 - logger - INFO - Epoch 19/1000 10/11	loss: 2.7848	time 5.38s
2024-06-11 21:58:08,181 - logger - INFO - Epoch 19/1000 11/11	loss: 2.7504	time 5.34s
